question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1915,"Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester",CC/C=C\CCOC(=O)C1CC1,,,Jauhemaista; Vihreä; Tupakka kuten; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCOC(=O)C1CC1]? Valitse vain yksi seuraavista [Jauhemaista; Vihreä; Tupakka kuten; Musk kuten; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester]? Valitse vain yksi seuraavista [Jauhemaista; Vihreä; Tupakka kuten; Musk kuten; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Fresh;Descriptor 3=Fruity
1916,Phenethyl 2-ethylbutyrate,CCC(CC)C(=O)OCCC1=CC=CC=C1,,,Hedelmäinen; Hunaja; Woody; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(CC)C(=O)OCCC1=CC=CC=C1]? Valitse vain yksi seuraavista [Hedelmäinen; Hunaja; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Phenethyl 2-ethylbutyrate]? Valitse vain yksi seuraavista [Hedelmäinen; Hunaja; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Floral
1917,Citral propylene glycol acetal,CC1COC(O1)/C=C(\C)/CCC=C(C)C,,,Kukkainen; Gourmand; Sitrushedelmät; Hapan; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1COC(O1)/C=C(\C)/CCC=C(C)C]? Valitse vain yksi seuraavista [Kukkainen; Gourmand; Sitrushedelmät; Hapan; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Citral propylene glycol acetal]? Valitse vain yksi seuraavista [Kukkainen; Gourmand; Sitrushedelmät; Hapan; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Sweet;Descriptor 3=Lemon
1918,Hexadecanolide,C1CCCCCCCC(=O)OCCCCCCC1,,,Ruoka kuten; Musk kuten; Woody; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCCCCCCC(=O)OCCCCCCC1]? Valitse vain yksi seuraavista [Ruoka kuten; Musk kuten; Woody; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Hexadecanolide]? Valitse vain yksi seuraavista [Ruoka kuten; Musk kuten; Woody; Anisic; ]. Älä kirjoita kommentteja.,Musk kuten,Descriptor 2=Sweet;Descriptor 3=Powdery
1919,"2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-",C/C=C/C(=O)/C(=C(\C)/C(C)C)/C,,,Otsoni; Musk kuten; Aromaattinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C(=O)/C(=C(\C)/C(C)C)/C]? Valitse vain yksi seuraavista [Otsoni; Musk kuten; Aromaattinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-]? Valitse vain yksi seuraavista [Otsoni; Musk kuten; Aromaattinen; Hedelmäinen; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Sweet;Descriptor 3=Apple
1920,Carrot seed oil,CC(C)C12CCC(=C)C1C2,,,Jauhemaista; Maanläheinen; Hapan; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)C12CCC(=C)C1C2]? Valitse vain yksi seuraavista [Jauhemaista; Maanläheinen; Hapan; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Carrot seed oil]? Valitse vain yksi seuraavista [Jauhemaista; Maanläheinen; Hapan; Anisic; ]. Älä kirjoita kommentteja.,Jauhemaista,Descriptor 2=Dry;Descriptor 3=Fruity
1921,Methyl butyrate,CCCC(=O)OC,,,Musk kuten; Minttuinen; Hedelmäinen; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(=O)OC]? Valitse vain yksi seuraavista [Musk kuten; Minttuinen; Hedelmäinen; Yrttinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl butyrate]? Valitse vain yksi seuraavista [Musk kuten; Minttuinen; Hedelmäinen; Yrttinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Apple;Descriptor 3=Banana
1922,Isopropylquinoline,CC(C)C1=CC=NC2=CC=CC=C12,,,Vihreä; Kamferinen; Mausteinen; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)C1=CC=NC2=CC=CC=C12]? Valitse vain yksi seuraavista [Vihreä; Kamferinen; Mausteinen; Hunaja; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isopropylquinoline]? Valitse vain yksi seuraavista [Vihreä; Kamferinen; Mausteinen; Hunaja; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Leafy;Descriptor 3=Vegetable
1923,"5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine",CC1CCC2=NC=CN=C12,,,Anisic; Rikkipitoinen; Balsamico; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC2=NC=CN=C12]? Valitse vain yksi seuraavista [Anisic; Rikkipitoinen; Balsamico; Maanläheinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine]? Valitse vain yksi seuraavista [Anisic; Rikkipitoinen; Balsamico; Maanläheinen; ]. Älä kirjoita kommentteja.",Maanläheinen,Descriptor 2=Sweet;Descriptor 3=Nutty
1924,"Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-",CC1CCC(CC1)(C)C(=O)OC,,,Yrttinen; Hedelmäinen; Anisic; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(CC1)(C)C(=O)OC]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Anisic; Maanläheinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Anisic; Maanläheinen; ]. Älä kirjoita kommentteja.",Yrttinen,Descriptor 2=Pine;Descriptor 3=Minty
1925,Nonanal dimethyl acetal,CCCCCCCCC(OC)OC,,,Anisic; Hedelmäinen; Sitrushedelmät; Jauhemaista; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC(OC)OC]? Valitse vain yksi seuraavista [Anisic; Hedelmäinen; Sitrushedelmät; Jauhemaista; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nonanal dimethyl acetal]? Valitse vain yksi seuraavista [Anisic; Hedelmäinen; Sitrushedelmät; Jauhemaista; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Pear;Descriptor 3=Green
1926,9-Undecenal,C/C=C/CCCCCCCC=O,,,Jauhemaista; Rikkipitoinen; Yrttinen; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/CCCCCCCC=O]? Valitse vain yksi seuraavista [Jauhemaista; Rikkipitoinen; Yrttinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [9-Undecenal]? Valitse vain yksi seuraavista [Jauhemaista; Rikkipitoinen; Yrttinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Aldehydinen,Descriptor 2=Green;Descriptor 3=Clean
1927,2-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCCC1C(C)(C)C,,,Tupakka kuten; Hapan; Hedelmäinen; Rikkipitoinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)OC1CCCCC1C(C)(C)C]? Valitse vain yksi seuraavista [Tupakka kuten; Hapan; Hedelmäinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-tert-Butylcyclohexyl acetate]? Valitse vain yksi seuraavista [Tupakka kuten; Hapan; Hedelmäinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Apple;Descriptor 3=Woody
1928,cis-2-tert-Butylcyclohexan-1-ol,CC(C)(C)[C@@H]1CCCC[C@@H]1O,,,Savuisa; Mausteinen; Sitrushedelmät; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)[C@@H]1CCCC[C@@H]1O]? Valitse vain yksi seuraavista [Savuisa; Mausteinen; Sitrushedelmät; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [cis-2-tert-Butylcyclohexan-1-ol]? Valitse vain yksi seuraavista [Savuisa; Mausteinen; Sitrushedelmät; Woody; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1929,beta-Pinene,CC1(C2CCC(=C)C1C2)C,,,Aromaattinen; Yrttinen; Balsamico; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(C2CCC(=C)C1C2)C]? Valitse vain yksi seuraavista [Aromaattinen; Yrttinen; Balsamico; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [beta-Pinene]? Valitse vain yksi seuraavista [Aromaattinen; Yrttinen; Balsamico; Vihreä; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Pine;Descriptor 3=Lime
1930,"3,7-Dimethyl-4,6-octadien-3-ol",CCC(C)(C=CC=C(C)C)O,,,Kukkainen; Tupakka kuten; Balsamico; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(C)(C=CC=C(C)C)O]? Valitse vain yksi seuraavista [Kukkainen; Tupakka kuten; Balsamico; Minttuinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,7-Dimethyl-4,6-octadien-3-ol]? Valitse vain yksi seuraavista [Kukkainen; Tupakka kuten; Balsamico; Minttuinen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Muguet;Descriptor 3=Fresh
1931,Butyl levulinate,CCCCOC(=O)CCC(=O)C,,,Hedelmäinen; Maanläheinen; Ruoka kuten; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCOC(=O)CCC(=O)C]? Valitse vain yksi seuraavista [Hedelmäinen; Maanläheinen; Ruoka kuten; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Butyl levulinate]? Valitse vain yksi seuraavista [Hedelmäinen; Maanläheinen; Ruoka kuten; Anisic; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Waxy;Descriptor 3=Caramel
1932,3-Methoxy-5-cresol,CC1=CC(=CC(=C1)OC)O,,,Ruoka kuten; Woody; Mausteinen; Merivoimat; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC(=CC(=C1)OC)O]? Valitse vain yksi seuraavista [Ruoka kuten; Woody; Mausteinen; Merivoimat; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Methoxy-5-cresol]? Valitse vain yksi seuraavista [Ruoka kuten; Woody; Mausteinen; Merivoimat; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Mossy;Descriptor 3=Hay
1933,"4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-",C=CCCC(=O)C1=CC2(CCCC2)CCC1,,,Mausteinen; Hunaja; Maanläheinen; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C=CCCC(=O)C1=CC2(CCCC2)CCC1]? Valitse vain yksi seuraavista [Mausteinen; Hunaja; Maanläheinen; Vihreä; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-]? Valitse vain yksi seuraavista [Mausteinen; Hunaja; Maanläheinen; Vihreä; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1934,".alpha.,.alpha.,4-Trimethylphenethyl alcohol",CC1=CC=C(C=C1)CC(C)(C)O,,,Mausteinen; Minttuinen; Otsoni; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)CC(C)(C)O]? Valitse vain yksi seuraavista [Mausteinen; Minttuinen; Otsoni; Kukkainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [.alpha.,.alpha.,4-Trimethylphenethyl alcohol]? Valitse vain yksi seuraavista [Mausteinen; Minttuinen; Otsoni; Kukkainen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Green;Descriptor 3=Muguet
1935,Undecyl alcohol,CCCCCCCCCCCO,,,Tupakka kuten; Eläimen kaltainen; Rikkipitoinen; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCCCCO]? Valitse vain yksi seuraavista [Tupakka kuten; Eläimen kaltainen; Rikkipitoinen; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Undecyl alcohol]? Valitse vain yksi seuraavista [Tupakka kuten; Eläimen kaltainen; Rikkipitoinen; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Citrus;Descriptor 3=Oily
1936,"Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester",CCCC(=O)OC1C(CCC1C(C)C)C,,,Kamferinen; Mausteinen; Hedelmäinen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(=O)OC1C(CCC1C(C)C)C]? Valitse vain yksi seuraavista [Kamferinen; Mausteinen; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester]? Valitse vain yksi seuraavista [Kamferinen; Mausteinen; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Green;Descriptor 3=Apple
1937,"Methyl 3,7-dimethyl-6-octenoate",CC(C)CCCC(C)CC(=O)OC,,,Anisic; Sitrushedelmät; Kukkainen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CCCC(C)CC(=O)OC]? Valitse vain yksi seuraavista [Anisic; Sitrushedelmät; Kukkainen; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl 3,7-dimethyl-6-octenoate]? Valitse vain yksi seuraavista [Anisic; Sitrushedelmät; Kukkainen; Meripihka; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Rose;Descriptor 3=Geranium
1938,3-Methylbutyl 2-methylbutanoate,CCC(C)C(=O)OCCC(C)C,,,Anisic; Woody; Yrttinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(C)C(=O)OCCC(C)C]? Valitse vain yksi seuraavista [Anisic; Woody; Yrttinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Methylbutyl 2-methylbutanoate]? Valitse vain yksi seuraavista [Anisic; Woody; Yrttinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Berry;Descriptor 3=Citrus
1939,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gourmand; Mausteinen; Savuisa; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1C(=C(C(=O)O1)O)C]? Valitse vain yksi seuraavista [Gourmand; Mausteinen; Savuisa; Minttuinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Valitse vain yksi seuraavista [Gourmand; Mausteinen; Savuisa; Minttuinen; ]. Älä kirjoita kommentteja.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
1940,Heptanoic acid,CCCCCCC(=O)O,,,Meripihka; Mausteinen; Hunaja; Hapan; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCC(=O)O]? Valitse vain yksi seuraavista [Meripihka; Mausteinen; Hunaja; Hapan; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Heptanoic acid]? Valitse vain yksi seuraavista [Meripihka; Mausteinen; Hunaja; Hapan; ]. Älä kirjoita kommentteja.,Hapan,Descriptor 2=Fatty;Descriptor 3=Burnt
1941,"Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone",CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C,,,Rikkipitoinen; Vihreä; Hapan; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C]? Valitse vain yksi seuraavista [Rikkipitoinen; Vihreä; Hapan; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone]? Valitse vain yksi seuraavista [Rikkipitoinen; Vihreä; Hapan; Meripihka; ]. Älä kirjoita kommentteja.",Meripihka,Descriptor 2=Woody;Descriptor 3=Smoky
1942,Amyl salicylate,CCCCCOC(=O)C1=CC=CC=C1O,,,Rikkipitoinen; Musk kuten; Merivoimat; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCOC(=O)C1=CC=CC=C1O]? Valitse vain yksi seuraavista [Rikkipitoinen; Musk kuten; Merivoimat; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Amyl salicylate]? Valitse vain yksi seuraavista [Rikkipitoinen; Musk kuten; Merivoimat; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Green;Descriptor 3=Balsamic
1943,"2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol",CC1CCC(C(C1)O)C(C)(C)O,,,Maanläheinen; Kukkainen; Meripihka; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(C(C1)O)C(C)(C)O]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Meripihka; Minttuinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Meripihka; Minttuinen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Geranium;Descriptor 3=Rose
1944,"1,4-Cineole",CC(C)C12CCC(O1)(CC2)C,,,Sitrushedelmät; Minttuinen; Aromaattinen; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)C12CCC(O1)(CC2)C]? Valitse vain yksi seuraavista [Sitrushedelmät; Minttuinen; Aromaattinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1,4-Cineole]? Valitse vain yksi seuraavista [Sitrushedelmät; Minttuinen; Aromaattinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.",Sitrushedelmät,Descriptor 2=Lime;Descriptor 3=Eucalyptus
1945,"1-Cyclohexene-1-propanal, 4,4-dimethyl-",CC1(CCC(=CC1)CCC=O)C,,,Kukkainen; Yrttinen; Rikkipitoinen; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(CCC(=CC1)CCC=O)C]? Valitse vain yksi seuraavista [Kukkainen; Yrttinen; Rikkipitoinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1-Cyclohexene-1-propanal, 4,4-dimethyl-]? Valitse vain yksi seuraavista [Kukkainen; Yrttinen; Rikkipitoinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Green;Descriptor 3=Muguet
1946,Tricyclodecanyl acetate,CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3,,,Yrttinen; Eläimen kaltainen; Gourmand; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3]? Valitse vain yksi seuraavista [Yrttinen; Eläimen kaltainen; Gourmand; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Tricyclodecanyl acetate]? Valitse vain yksi seuraavista [Yrttinen; Eläimen kaltainen; Gourmand; Aromaattinen; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Green;Descriptor 3=Basil
1947,trans-Anethole,C/C=C/C1=CC=C(C=C1)OC,,,Yrttinen; Tupakka kuten; Hedelmäinen; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C1=CC=C(C=C1)OC]? Valitse vain yksi seuraavista [Yrttinen; Tupakka kuten; Hedelmäinen; Gourmand; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [trans-Anethole]? Valitse vain yksi seuraavista [Yrttinen; Tupakka kuten; Hedelmäinen; Gourmand; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Anisic;Descriptor 3=Spicy
1948,"Oxacyclohexadecane-2,13-dione",C1CCCCCC(=O)OCCCC(=O)CCCC1,,,Musk kuten; Savuisa; Hedelmäinen; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCCCCC(=O)OCCCC(=O)CCCC1]? Valitse vain yksi seuraavista [Musk kuten; Savuisa; Hedelmäinen; Kukkainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Oxacyclohexadecane-2,13-dione]? Valitse vain yksi seuraavista [Musk kuten; Savuisa; Hedelmäinen; Kukkainen; ]. Älä kirjoita kommentteja.",Musk kuten,Descriptor 2=Sweet;Descriptor 3=Powdery
1949,2-Pentylfuran,CCCCCC1=CC=CO1,,,Meripihka; Woody; Hedelmäinen; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC1=CC=CO1]? Valitse vain yksi seuraavista [Meripihka; Woody; Hedelmäinen; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Pentylfuran]? Valitse vain yksi seuraavista [Meripihka; Woody; Hedelmäinen; Ruoka kuten; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Cocoa
1950,"Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-",CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C,,,Rikkipitoinen; Hunaja; Hedelmäinen; Otsoni; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C]? Valitse vain yksi seuraavista [Rikkipitoinen; Hunaja; Hedelmäinen; Otsoni; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-]? Valitse vain yksi seuraavista [Rikkipitoinen; Hunaja; Hedelmäinen; Otsoni; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Tropical-Fruit;Descriptor 3=Grapefruit
1951,"2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol",CC1=CCC(C1(C)C)CCC(C)CO,,,Hunaja; Musk kuten; Woody; Rikkipitoinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CCC(C1(C)C)CCC(C)CO]? Valitse vain yksi seuraavista [Hunaja; Musk kuten; Woody; Rikkipitoinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol]? Valitse vain yksi seuraavista [Hunaja; Musk kuten; Woody; Rikkipitoinen; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Sandalwood;Descriptor 3=Warm
1952,8-(sec-Butyl)quinoline,CCC(C)C1=CC=CC2=C1N=CC=C2,,,Gourmand; Tupakka kuten; Meripihka; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(C)C1=CC=CC2=C1N=CC=C2]? Valitse vain yksi seuraavista [Gourmand; Tupakka kuten; Meripihka; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [8-(sec-Butyl)quinoline]? Valitse vain yksi seuraavista [Gourmand; Tupakka kuten; Meripihka; Woody; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Leathery;Descriptor 3=Green
1953,"Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-",CC1CCC(CC1S)C(C)CS,,,Tupakka kuten; Woody; Rikkipitoinen; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(CC1S)C(C)CS]? Valitse vain yksi seuraavista [Tupakka kuten; Woody; Rikkipitoinen; Hunaja; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-]? Valitse vain yksi seuraavista [Tupakka kuten; Woody; Rikkipitoinen; Hunaja; ]. Älä kirjoita kommentteja.",Rikkipitoinen,Descriptor 2=Grapefruit;Descriptor 3=Green
1954,Cedryl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,Aldehydinen; Tupakka kuten; Anisic; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Valitse vain yksi seuraavista [Aldehydinen; Tupakka kuten; Anisic; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Cedryl formate]? Valitse vain yksi seuraavista [Aldehydinen; Tupakka kuten; Anisic; Woody; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Floral
