question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1665,Isoamyl salicylate,CC(C)CCOC(=O)C1=CC=CC=C1O,,,"Agrum; Tobak, kot; Pikantno; Cvetlični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CCOC(=O)C1=CC=CC=C1O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Isoamyl salicylate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Balsamic;Descriptor 3=Green
1666,Undecanenitrile,CCCCCCCCCCC#N,,,Aromatičen; Med; Zeleno; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCC#N]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Undecanenitrile]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Floral;Descriptor 3=Oily
1667,Nonanoic acid,CCCCCCCCC(=O)O,,,Dimljen; Zemeljski; Cvetlični; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCC(=O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Nonanoic acid]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Neroli;Descriptor 3=Green
1668,3-Methylcyclopentadecenone,CC1=CCCCCCCCCCCCCC1=O,,,Med; Zeliščni; Agrum; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CCCCCCCCCCCCCC1=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Methylcyclopentadecenone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Prašnati,Descriptor 2=Warm;Descriptor 3=Musk Like
1669,"2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone",CC(=CCC/C(=C/CC1CCCC1=O)/C)C,,,"Hrana, kot je; Aldehidni; Živalski; Sadni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCC/C(=C/CC1CCCC1=O)/C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Peach;Descriptor 3=Plum
1670,"1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde",CC1(CCCC2=C1CC(CC2)C=O)C,,,Anisic; Žveplen; Pikantno; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1(CCCC2=C1CC(CC2)C=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Muguet;Descriptor 3=Fresh
1671,2-Methylpentyl 2-methylvalerate,CCCC(C)COC(=O)C(C)CCC,,,Lesnat; Žveplen; Sadni; Aromatičen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC(C)COC(=O)C(C)CCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Methylpentyl 2-methylvalerate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Green;Descriptor 3=Pear
1672,"[1,1'-Bicyclopentyl]-2-yl 2-butenoate",C/C=C/C(=O)OC1CCCC1C2CCCC2,,,Sadni; Ozon; Zeliščni; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C(=O)OC1CCCC1C2CCCC2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [[1,1'-Bicyclopentyl]-2-yl 2-butenoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Plum;Descriptor 3=Peach
1673,2-Phenylpropionaldehyde dimethyl acetal,CC(C1=CC=CC=C1)C(OC)OC,,,Kislo; Musk kot; Agrum; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C1=CC=CC=C1)C(OC)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Phenylpropionaldehyde dimethyl acetal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Green;Descriptor 3=Watery
1674,Verbenol,CC1=CC(C2CC1C2(C)C)O,,,"Tobak, kot; Agrum; Med; Lakomni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC(C2CC1C2(C)C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Verbenol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Agrum,Descriptor 2=Pine;Descriptor 3=Fresh
1675,5-Methyl-2-hepten-4-one,CCC(C)C(=O)/C=C/C,,,"Živalski; Zeliščni; Hrana, kot je; Balsamični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(C)C(=O)/C=C/C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [5-Methyl-2-hepten-4-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Hrana, kot je",Descriptor 2=Nutty;Descriptor 3=Roasted
1676,2-Methyltetrahydrofuran-3-one,CC1C(=O)CCO1,,,Sadni; Lakomni; Cvetlični; Žveplen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1C(=O)CCO1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Methyltetrahydrofuran-3-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lakomni,Descriptor 2=Nutty;Descriptor 3=Caramel
1677,Ethyl phenethyl ether,CCOCCC1=CC=CC=C1,,,Jantar; Cvetlični; Dimljen; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOCCC1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Ethyl phenethyl ether]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Green;Descriptor 3=Fresh
1678,Decanal-methylanthranilate (Schiff base),CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC,,,Kislo; Prašnati; Cvetlični; Musk kot; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Decanal-methylanthranilate (Schiff base)]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Fresh;Descriptor 3=Oily
1679,"3,7-Dimethyloct-7-en-1-ol",CC(CCCC(=C)C)CCO,,,Cvetlični; Kafr; Kislo; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CCCC(=C)C)CCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,7-Dimethyloct-7-en-1-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Rose;Descriptor 3=Geranium
1680,Isoamyl phenylacetate,CC(C)CCOC(=O)CC1=CC=CC=C1,,,"Sadni; Prašnati; Cvetlični; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CCOC(=O)CC1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Isoamyl phenylacetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Chocolate;Descriptor 3=Honey
1681,"2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)CC=C(C)C=O,,,"Hrana, kot je; Cvetlični; Pikantno; Sadni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=C(C(CCC1)(C)C)CC=C(C)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Violet;Descriptor 3=Osmanthus
1682,4-Methyl-3-penten-2-one,CC(=CC(=O)C)C,,,Zeleno; Cvetlični; Minty; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CC(=O)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4-Methyl-3-penten-2-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Earthy;Descriptor 3=Vegetable
1683,Benzaldehyde dimethyl acetal,COC(C1=CC=CC=C1)OC,,,Cvetlični; Kislo; Jantar; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [COC(C1=CC=CC=C1)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Benzaldehyde dimethyl acetal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Almond;Descriptor 3=Fruity
1684,"(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene",CCOC/C=C(\C)/CCC=C(C)C,,,Sadni; Ozon; Morski; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC/C=C(\C)/CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Green;Descriptor 3=Fresh
1685,10-Undecenal,C=CCCCCCCCCC=O,,,"Dimljen; Hrana, kot je; Agrum; Pikantno; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C=CCCCCCCCCC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [10-Undecenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Agrum,Descriptor 2=Citrus;Descriptor 3=Ozonic
1686,Amyl isobutyrate,CCCCCOC(=O)C(C)C,,,Med; Zeliščni; Balsamični; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCOC(=O)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Amyl isobutyrate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Apple;Descriptor 3=Banana
1687,4-Allylphenol,C=CCC1=CC=C(C=C1)O,,,"Zeliščni; Tobak, kot; Lakomni; Minty; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C=CCC1=CC=C(C=C1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4-Allylphenol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeliščni,Descriptor 2=Thyme;Descriptor 3=Spicy
1688,Cyclohexanol,C1CCC(CC1)O,,,Dimljen; Kafr; Kislo; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCC(CC1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Cyclohexanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kafr,Descriptor 2=Minty;Descriptor 3=Earthy
1689,"(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide",C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C,,,Lesnat; Pikantno; Minty; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Minty,Descriptor 2=Fresh;Descriptor 3=Green
1690,Phytyl acetate,C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C,,,Morski; Musk kot; Balsamični; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Phytyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Fruity;Descriptor 3=Jasmin
1691,"4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-",CC(=CCC(CO)C(=C)C)C,,,Aromatičen; Balsamični; Cvetlični; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCC(CO)C(=C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Waxy;Descriptor 3=Mimosa
1692,Propionic acid,CCC(=O)O,,,Ozon; Aromatičen; Kislo; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(=O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Propionic acid]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kislo,Descriptor 2=Pungent;Descriptor 3=Cheesy
1693,Phenethyl isovalerate,CC(C)CC(=O)OCCC1=CC=CC=C1,,,Balsamični; Aromatičen; Sadni; Zemeljski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC(=O)OCCC1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Phenethyl isovalerate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Berry;Descriptor 3=Sweet
1694,"1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one",CC(=O)C1C2CCC(C2)C1(C)C,,,Med; Zeliščni; Živalski; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)C1C2CCC(C2)C1(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeliščni,Descriptor 2=Minty;Descriptor 3=Camphoraceous
1695,alpha-Amylcinnamaldehyde,CCCCCC(=CC1=CC=CC=C1)C=O,,,"Cvetlični; Kafr; Morski; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC(=CC1=CC=CC=C1)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [alpha-Amylcinnamaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Jasmin;Descriptor 3=Balsamic
1696,1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,CC(=CCCC1=CCCC(C1)(C)C=O)C,,,Med; Agrum; Živalski; Ozon; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCCC1=CCCC(C1)(C)C=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Ozon,Descriptor 2=Fresh;Descriptor 3=Aldehydic
1697,Dihexyl fumarate,CCCCCCOC(=O)/C=C/C(=O)OCCCCCC,,,Cvetlični; Kislo; Morski; Musk kot; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCOC(=O)/C=C/C(=O)OCCCCCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Dihexyl fumarate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Green;Descriptor 3=Magnolia
1698,Ethyl isobutyrate,CCOC(=O)C(C)C,,,Balsamični; Živalski; Sadni; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Ethyl isobutyrate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Sweet;Descriptor 3=Apple
1699,3-Hexenyl 2-methylbutanoate,CC/C=C\CCOC(=O)C(C)CC,,,Kafr; Anisic; Kislo; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C\CCOC(=O)C(C)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Hexenyl 2-methylbutanoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Apple;Descriptor 3=Green
1700,"2,6-Dimethylocta-2,4,6-triene",CC=C(C)C=CC=C(C)C,,,Med; Zeleno; Prašnati; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC=C(C)C=CC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,6-Dimethylocta-2,4,6-triene]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Peppery;Descriptor 3=Herbal
1701,Cedrenyl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,Lesnat; Lakomni; Ozon; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Cedrenyl formate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Cedarwood;Descriptor 3=Floral
1702,Piperine,C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3,,,Med; Balsamični; Cvetlični; Zemeljski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Piperine]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Animal Like;Descriptor 3=Peppery
1703,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Minty; Jantar; Aromatičen; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC1C(C2CCC1(C2)C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Aromatičen,Descriptor 2=Pine;Descriptor 3=Woody
1704,cis-4-tert-Butylcyclohexyl acetate,CC(=O)OC1CCC(CC1)C(C)(C)C,,,Kislo; Sadni; Pikantno; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)OC1CCC(CC1)C(C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [cis-4-tert-Butylcyclohexyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Woody;Descriptor 3=Violet
1705,4-Methyl-2-pentanone,CC(C)CC(=O)C,,,Prašnati; Aldehidni; Kislo; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4-Methyl-2-pentanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Herbal;Descriptor 3=Fruity
1706,"4,6-Dimethyl-2H-pyran-2-one",CC1=CC(=O)OC(=C1)C,,,Zeleno; Zemeljski; Lakomni; Žveplen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC(=O)OC(=C1)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4,6-Dimethyl-2H-pyran-2-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lakomni,Descriptor 2=Caramel;Descriptor 3=Anisic
1707,(R)-Butan-2-ol,CC[C@@H](C)O,,,Aromatičen; Lesnat; Med; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC[C@@H](C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(R)-Butan-2-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Sweet;Descriptor 3=Fermented
1708,"(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one",CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C,,,Ozon; Lesnat; Zeleno; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Violet;Descriptor 3=Cedarwood
1709,"2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol",CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C,,,Morski; Prašnati; Musk kot; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Musk kot,Descriptor 2=Floral;Descriptor 3=Warm
1710,Ethyl hexyl salicylate,CCCCC(CC)COC(=O)C1=CC=CC=C1O,,,Cvetlični; Pikantno; Kafr; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC(CC)COC(=O)C1=CC=CC=C1O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Ethyl hexyl salicylate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Aromatic;Descriptor 3=Balsamic
1711,Undecanal,CCCCCCCCCCC=O,,,"Hrana, kot je; Prašnati; Aldehidni; Ozon; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Undecanal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Aldehidni,Descriptor 2=Citrus;Descriptor 3=Fresh
1712,"2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol",CC1CCC(C(C1)C(C)(C)C)O,,,Dimljen; Sadni; Lesnat; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC(C(C1)C(C)(C)C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Earthy;Descriptor 3=Fresh
1713,Diethyl malonate,CCOC(=O)CC(=O)OCC,,,Sadni; Zemeljski; Ozon; Živalski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)CC(=O)OCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Diethyl malonate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Green;Descriptor 3=Apple
