question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1678,Decanal-methylanthranilate (Schiff base),CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC,,,Sur; Powdery; Blommig; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Decanal-methylanthranilate (Schiff base)]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Fresh;Descriptor 3=Oily
1679,"3,7-Dimethyloct-7-en-1-ol",CC(CCCC(=C)C)CCO,,,Blommig; Kamferhaltig; Sur; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCCC(=C)C)CCO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,7-Dimethyloct-7-en-1-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Rose;Descriptor 3=Geranium
1680,Isoamyl phenylacetate,CC(C)CCOC(=O)CC1=CC=CC=C1,,,Fruktig; Powdery; Blommig; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCOC(=O)CC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl phenylacetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Chocolate;Descriptor 3=Honey
1681,"2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)CC=C(C)C=O,,,Mat som; Blommig; Spicy; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=C(C(CCC1)(C)C)CC=C(C)C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Violet;Descriptor 3=Osmanthus
1682,4-Methyl-3-penten-2-one,CC(=CC(=O)C)C,,,Grön; Blommig; Mintig; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CC(=O)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4-Methyl-3-penten-2-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Earthy;Descriptor 3=Vegetable
1683,Benzaldehyde dimethyl acetal,COC(C1=CC=CC=C1)OC,,,Blommig; Sur; Bärnsten; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC(C1=CC=CC=C1)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Benzaldehyde dimethyl acetal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Almond;Descriptor 3=Fruity
1684,"(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene",CCOC/C=C(\C)/CCC=C(C)C,,,Fruktig; Ozon; Marin; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC/C=C(\C)/CCC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Green;Descriptor 3=Fresh
1685,10-Undecenal,C=CCCCCCCCCC=O,,,Rökig; Mat som; Citrus; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C=CCCCCCCCCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [10-Undecenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Citrus;Descriptor 3=Ozonic
1686,Amyl isobutyrate,CCCCCOC(=O)C(C)C,,,Honung; Örtmedicin; Balsamvinäger; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCOC(=O)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Amyl isobutyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Apple;Descriptor 3=Banana
1687,4-Allylphenol,C=CCC1=CC=C(C=C1)O,,,Örtmedicin; Tobak som; Gourmand; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C=CCC1=CC=C(C=C1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4-Allylphenol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Thyme;Descriptor 3=Spicy
1688,Cyclohexanol,C1CCC(CC1)O,,,Rökig; Kamferhaltig; Sur; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCC(CC1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Cyclohexanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Kamferhaltig,Descriptor 2=Minty;Descriptor 3=Earthy
1689,"(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide",C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C,,,Woody; Spicy; Mintig; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Mintig,Descriptor 2=Fresh;Descriptor 3=Green
1690,Phytyl acetate,C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C,,,Marin; Musk-liknande; Balsamvinäger; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Phytyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Fruity;Descriptor 3=Jasmin
1691,"4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-",CC(=CCC(CO)C(=C)C)C,,,Aromatisk; Balsamvinäger; Blommig; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCC(CO)C(=C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Waxy;Descriptor 3=Mimosa
1692,Propionic acid,CCC(=O)O,,,Ozon; Aromatisk; Sur; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Propionic acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Sur,Descriptor 2=Pungent;Descriptor 3=Cheesy
1693,Phenethyl isovalerate,CC(C)CC(=O)OCCC1=CC=CC=C1,,,Balsamvinäger; Aromatisk; Fruktig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC(=O)OCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Phenethyl isovalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Berry;Descriptor 3=Sweet
1694,"1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one",CC(=O)C1C2CCC(C2)C1(C)C,,,Honung; Örtmedicin; Djurliknande; Woody; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)C1C2CCC(C2)C1(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Minty;Descriptor 3=Camphoraceous
1695,alpha-Amylcinnamaldehyde,CCCCCC(=CC1=CC=CC=C1)C=O,,,Blommig; Kamferhaltig; Marin; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC(=CC1=CC=CC=C1)C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Amylcinnamaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Jasmin;Descriptor 3=Balsamic
1696,1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,CC(=CCCC1=CCCC(C1)(C)C=O)C,,,Honung; Citrus; Djurliknande; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCCC1=CCCC(C1)(C)C=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Ozon,Descriptor 2=Fresh;Descriptor 3=Aldehydic
1697,Dihexyl fumarate,CCCCCCOC(=O)/C=C/C(=O)OCCCCCC,,,Blommig; Sur; Marin; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCOC(=O)/C=C/C(=O)OCCCCCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Dihexyl fumarate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Magnolia
1698,Ethyl isobutyrate,CCOC(=O)C(C)C,,,Balsamvinäger; Djurliknande; Fruktig; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl isobutyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Apple
1699,3-Hexenyl 2-methylbutanoate,CC/C=C\CCOC(=O)C(C)CC,,,Kamferhaltig; Anisisk; Sur; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(=O)C(C)CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Hexenyl 2-methylbutanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Apple;Descriptor 3=Green
1700,"2,6-Dimethylocta-2,4,6-triene",CC=C(C)C=CC=C(C)C,,,Honung; Grön; Powdery; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC=C(C)C=CC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,6-Dimethylocta-2,4,6-triene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Peppery;Descriptor 3=Herbal
1701,Cedrenyl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,Woody; Gourmand; Ozon; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Cedrenyl formate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Floral
1702,Piperine,C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3,,,Honung; Balsamvinäger; Blommig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Piperine]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Animal Like;Descriptor 3=Peppery
1703,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Mintig; Bärnsten; Aromatisk; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC1C(C2CCC1(C2)C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Aromatisk,Descriptor 2=Pine;Descriptor 3=Woody
1704,cis-4-tert-Butylcyclohexyl acetate,CC(=O)OC1CCC(CC1)C(C)(C)C,,,Sur; Fruktig; Spicy; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)OC1CCC(CC1)C(C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cis-4-tert-Butylcyclohexyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Woody;Descriptor 3=Violet
1705,4-Methyl-2-pentanone,CC(C)CC(=O)C,,,Powdery; Aldehydisk; Sur; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4-Methyl-2-pentanone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Herbal;Descriptor 3=Fruity
1706,"4,6-Dimethyl-2H-pyran-2-one",CC1=CC(=O)OC(=C1)C,,,Grön; Jordnära; Gourmand; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=O)OC(=C1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [4,6-Dimethyl-2H-pyran-2-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Anisic
1707,(R)-Butan-2-ol,CC[C@@H](C)O,,,Aromatisk; Woody; Honung; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC[C@@H](C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(R)-Butan-2-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Fermented
1708,"(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one",CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C,,,Ozon; Woody; Grön; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Violet;Descriptor 3=Cedarwood
1709,"2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol",CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C,,,Marin; Powdery; Musk-liknande; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Musk-liknande,Descriptor 2=Floral;Descriptor 3=Warm
1710,Ethyl hexyl salicylate,CCCCC(CC)COC(=O)C1=CC=CC=C1O,,,Blommig; Spicy; Kamferhaltig; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC(CC)COC(=O)C1=CC=CC=C1O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl hexyl salicylate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Aromatic;Descriptor 3=Balsamic
1711,Undecanal,CCCCCCCCCCC=O,,,Mat som; Powdery; Aldehydisk; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCCCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Undecanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Aldehydisk,Descriptor 2=Citrus;Descriptor 3=Fresh
1712,"2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol",CC1CCC(C(C1)C(C)(C)C)O,,,Rökig; Fruktig; Woody; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CCC(C(C1)C(C)(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Earthy;Descriptor 3=Fresh
1713,Diethyl malonate,CCOC(=O)CC(=O)OCC,,,Fruktig; Jordnära; Ozon; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)CC(=O)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Diethyl malonate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Green;Descriptor 3=Apple
1714,"2,3,5,6-Tetramethylpyrazine",CC1=C(N=C(C(=N1)C)C)C,,,Örtmedicin; Mintig; Gourmand; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=C(N=C(C(=N1)C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,3,5,6-Tetramethylpyrazine]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Gourmand,Descriptor 2=Nutty;Descriptor 3=Coffee
1715,5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone,CCC1C(=C(C(=O)O1)O)C,,,Aldehydisk; Djurliknande; Balsamvinäger; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC1C(=C(C(=O)O1)O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Popcorn;Descriptor 3=Butterscotch
1716,Benzophenone,C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,,,Blommig; Mat som; Sur; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)C(=O)C2=CC=CC=C2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Benzophenone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Sweet;Descriptor 3=Herbal
1717,Ethyl (L)-lactate,CCOC(=O)[C@H](C)O,,,Rökig; Aldehydisk; Mat som; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)[C@H](C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl (L)-lactate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Creamy;Descriptor 3=Ethereal
1718,"2,2-Dimethyl-3-phenylpropanol",CC(C)(CC1=CC=CC=C1)CO,,,Aldehydisk; Blommig; Aromatisk; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)(CC1=CC=CC=C1)CO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,2-Dimethyl-3-phenylpropanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Rose;Descriptor 3=Fresh
1719,3-Phenylpropionaldehyde,C1=CC=C(C=C1)CCC=O,,,Spicy; Bärnsten; Mat som; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)CCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Phenylpropionaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Melon;Descriptor 3=Aldehydic
1720,Acetylpyrazine,CC(=O)C1=NC=CN=C1,,,Ozon; Gourmand; Örtmedicin; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)C1=NC=CN=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Acetylpyrazine]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Buttery;Descriptor 3=Popcorn
1721,Propanethiol,CCCS,,,Marin; Honung; Grön; Sur; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCS]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Propanethiol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Sulfurous;Descriptor 3=Cabbage
1722,cis-3-Hexenyl isovalerate,CC/C=C\CCOC(=O)CC(C)C,,,Örtmedicin; Grön; Aromatisk; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(=O)CC(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cis-3-Hexenyl isovalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Pear;Descriptor 3=Pear
