question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1987,4-(Isopropyl)-.beta.-methylcyclohexanethanol,CC(C)C1CCC(CC1)C(C)CO,,,Taimsed; Aldehüüdiline; Puuviljane; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C1CCC(CC1)C(C)CO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-(Isopropyl)-.beta.-methylcyclohexanethanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Rose;Descriptor 3=Fresh
1988,Cyclamen aldehyde-methyl anthranilate (Schiff base),CC(C)C1=CC=C(C=C1)CC(C)C=NC2=CC=CC=C2C(=O)OC,,,Lilleline; merevägi; Happeline; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C1=CC=C(C=C1)CC(C)C=NC2=CC=CC=C2C(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Cyclamen aldehyde-methyl anthranilate (Schiff base)]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Muguet;Descriptor 3=Neroli
1989,Methyl trans-2-octenoate,CCCCC/C=C/C(=O)OC,,,merevägi; Roheline; Powdery; Mündine; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC/C=C/C(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl trans-2-octenoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fruity;Descriptor 3=Pear
1990,"1-(1,2,3,5,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one",CC1C=C2CCCC(C2CC1(C)C(=O)C)(C)C,,,Puuviljane; Vürtsikas; Woody; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1C=C2CCCC(C2CC1(C)C(=O)C)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1-(1,2,3,5,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Floral;Descriptor 3=Amber
1991,"3,4-Xylenol",CC1=C(C=C(C=C1)O)C,,,Gourmand; Suitsune; Tubakas nagu; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=C(C=C(C=C1)O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [3,4-Xylenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Suitsune,Descriptor 2=Roasted;Descriptor 3=Earthy
1992,beta-Sinensal,C/C(=C\CCC(=C)C=C)/CC/C=C(\C)/C=O,,,Tsitrusviljad; Osoon; Puuviljane; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C(=C\CCC(=C)C=C)/CC/C=C(\C)/C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [beta-Sinensal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Tsitrusviljad,Descriptor 2=Mandarin;Descriptor 3=Aldehydic
1993,2-Hexylidene cyclopentanone,CCCCC/C=C/1\CCCC1=O,,,Lilleline; Puuviljane; Suitsune; Aromaatne; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC/C=C/1\CCCC1=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Hexylidene cyclopentanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Jasmin;Descriptor 3=Green
1994,"p-Mentha-1,4-diene",CC1=CCC(=CC1)C(C)C,,,Toit nagu; Taimsed; Gourmand; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCC(=CC1)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [p-Mentha-1,4-diene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Taimsed,Descriptor 2=Citrus;Descriptor 3=Spicy
1995,Butyric acid,CCCC(=O)O,,,Happeline; Loomataoline; Mündine; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Butyric acid]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Happeline,Descriptor 2=Gourmand;Descriptor 3=Cheesy
1996,"5-Methyl-1-(2,2,3-trimethyl-3-cyclopenten-1-yl)-6-oxabicyclo[3.2.1]octane",CC1=CCC(C1(C)C)C23CCCC(C2)(OC3)C,,,Kafooriline; Puuviljane; Väävlishapukas; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCC(C1(C)C)C23CCCC(C2)(OC3)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [5-Methyl-1-(2,2,3-trimethyl-3-cyclopenten-1-yl)-6-oxabicyclo[3.2.1]octane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Blackcurrant;Descriptor 3=Green
1997,Isocyclocitral,CC1CC(=CC(C1C=O)C)C.CC1C=C(CC(C1C)C=O)C,,,Aromaatne; Roheline; Balsamico; Tsitrusviljad; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CC(=CC(C1C=O)C)C.CC1C=C(CC(C1C)C=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isocyclocitral]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fresh;Descriptor 3=Herbal
1998,2-Nonanone,CCCCCCCC(=O)C,,,Mesi; Aniisiline; Puuviljane; Maa-lähedane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Nonanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Floral;Descriptor 3=Herbal
1999,"Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-",CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O,,,Vürtsikas; Powdery; Mündine; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Mündine,Descriptor 2=Earthy;Descriptor 3=Oily
2000,"p-(2,2-Dimethoxyethoxy)toluene",CC1=CC=C(C=C1)OCC(OC)OC,,,Maa-lähedane; Woody; Toit nagu; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC=C(C=C1)OCC(OC)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [p-(2,2-Dimethoxyethoxy)toluene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Lilleline,Descriptor 2=Green;Descriptor 3=Fresh
2001,3-Methylbutyraldehyde,CC(C)CC=O,,,Toit nagu; Lilleline; Aniisiline; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Methylbutyraldehyde]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Aldehüüdiline,Descriptor 2=Chocolate;Descriptor 3=Peach
2002,l-Borneol,C[C@]12CC[C@H](C1(C)C)C[C@H]2O,,,Loomataoline; Taimsed; Mündine; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@]12CC[C@H](C1(C)C)C[C@H]2O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [l-Borneol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Camphoraceous;Descriptor 3=Pine
2003,Dihydronootkatone,C[C@@H]1CC(=O)C[C@H]2[C@]1(C[C@@H](CC2)C(=C)C)C,,,Mesi; Tsitrusviljad; Lilleline; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@@H]1CC(=O)C[C@H]2[C@]1(C[C@@H](CC2)C(=C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Dihydronootkatone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Tsitrusviljad,Descriptor 2=Fruity;Descriptor 3=Grapefruit
2004,5-Methylquinoxaline,CC1=C2C(=CC=C1)N=CC=N2,,,Loomataoline; Mesi; Gourmand; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=C2C(=CC=C1)N=CC=N2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [5-Methylquinoxaline]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Roasted
2005,Menthol racemic,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Mesi; Mündine; Happeline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Menthol racemic]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mündine,Descriptor 2=Fresh;Descriptor 3=Cooling
2006,"1,5,9-Trimethylcyclododeca-1,5,9-triene epoxide",C/C/1=C/CCC2(C(O2)CC/C(=C\CC1)/C)C,,,Aromaatne; Woody; Balsamico; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C/1=C/CCC2(C(O2)CC/C(=C\CC1)/C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1,5,9-Trimethylcyclododeca-1,5,9-triene epoxide]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
2007,Methyl propionate,CCC(=O)OC,,,Happeline; Woody; Aniisiline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl propionate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Fermented;Descriptor 3=Fresh
2008,beta-Naphthyl anthranilate,C1=CC=C2C=C(C=CC2=C1)OC(=O)C3=CC=CC=C3N,,,Happeline; Maa-lähedane; Lilleline; Aromaatne; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1=CC=C2C=C(C=CC2=C1)OC(=O)C3=CC=CC=C3N]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [beta-Naphthyl anthranilate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Neroli;Descriptor 3=Grape
2009,"2,6-Dimethyloct-7-en-4-one",CC(C)CC(=O)CC(C)C=C,,,Puuviljane; Musk meeldib; Toit nagu; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC(=O)CC(C)C=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,6-Dimethyloct-7-en-4-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Tagetes;Descriptor 3=Floral
2010,Citronelloxyacetaldehyde,CC(CCC=C(C)C)CCOCC=O,,,Powdery; Aldehüüdiline; Vürtsikas; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CCC=C(C)C)CCOCC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Citronelloxyacetaldehyde]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Aldehüüdiline,Descriptor 2=Floral;Descriptor 3=Muguet
2011,4-Methyl-1-oxaspiro[5.5]undecene,CC1CC2(CCCCC2)OC=C1,,,Taimsed; Vürtsikas; Gourmand; Happeline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CC2(CCCCC2)OC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-Methyl-1-oxaspiro[5.5]undecene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Camphoraceous;Descriptor 3=Lavender
2012,Geranyl ethyl ether,CCOC/C=C(\C)/CCC=C(C)C,,,Merevaik; Puuviljane; Aromaatne; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC/C=C(\C)/CCC=C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Geranyl ethyl ether]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Green;Descriptor 3=Light
2013,Decanal dimethyl acetal,CCCCCCCCCC(OC)OC,,,Lilleline; Taimsed; Aniisiline; Gourmand; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCC(OC)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Decanal dimethyl acetal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Waxy;Descriptor 3=Citrus
2014,Lavandulyl acetate,CC(=CCC(COC(=O)C)C(=C)C)C,,,Merevaik; Tsitrusviljad; Roheline; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCC(COC(=O)C)C(=C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Lavandulyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Tsitrusviljad,Descriptor 2=Bergamot;Descriptor 3=Herbal
2015,Tetrahydrogeranial,CC(C)CCCC(C)CC=O,,,Mesi; Aromaatne; Powdery; Tsitrusviljad; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CCCC(C)CC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Tetrahydrogeranial]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Tsitrusviljad,Descriptor 2=Lemon;Descriptor 3=Aldehydic
2016,Carvacrol,CC1=C(C=C(C=C1)C(C)C)O,,,Loomataoline; Tsitrusviljad; Taimsed; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=C(C=C(C=C1)C(C)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Carvacrol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Camphoraceous;Descriptor 3=Thyme
2017,5-Cyclohexadecen-1-one,C1CCCCCC(=O)CCCC=CCCCC1,,,Vürtsikas; Aromaatne; Suitsune; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCCCCC(=O)CCCC=CCCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [5-Cyclohexadecen-1-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Musk meeldib,Descriptor 2=Floral;Descriptor 3=Powdery
2018,p-Menthan-2-one,CC1CCC(CC1=O)C(C)C,,,Mündine; Musk meeldib; Merevaik; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCC(CC1=O)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [p-Menthan-2-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mündine,Descriptor 2=Spearmint;Descriptor 3=Cooling
2019,"Cyclohexanone, 2-methyl-5-(1-methylethyl)-",CC1CCC(CC1=O)C(C)C,,,Roheline; Osoon; Mündine; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCC(CC1=O)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Cyclohexanone, 2-methyl-5-(1-methylethyl)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Mündine,Descriptor 2=Caraway;Descriptor 3=Spearmint
2020,4-Heptanone,CCCC(=O)CCC,,,Tubakas nagu; Loomataoline; Aniisiline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC(=O)CCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-Heptanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Fermented;Descriptor 3=Green
2021,Benzothiazole,C1=CC=C2C(=C1)N=CS2,,,Powdery; Väävlishapukas; Suitsune; Aromaatne; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1=CC=C2C(=C1)N=CS2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Benzothiazole]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Väävlishapukas,Descriptor 2=Coffee;Descriptor 3=Nutty
2022,2-Hydroxyacetophenone,CC(=O)C1=CC=CC=C1O,,,Tubakas nagu; Aromaatne; Balsamico; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)C1=CC=CC=C1O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Hydroxyacetophenone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Balsamico,Descriptor 2=Phenolic;Descriptor 3=Honey
2023,Acetoin,CC(C(=O)C)O,,,merevägi; Toit nagu; Aldehüüdiline; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C(=O)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Acetoin]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Toit nagu,Descriptor 2=Buttery;Descriptor 3=Milky
2024,"1-Naphthalenol,  1,2,3,4,4a,5,8,8a-octahydro-2,2,6,8-tetramethyl-",CC1C=C(CC2C1C(C(CC2)(C)C)O)C,,,Aromaatne; Happeline; Puuviljane; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1C=C(CC2C1C(C(CC2)(C)C)O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1-Naphthalenol,  1,2,3,4,4a,5,8,8a-octahydro-2,2,6,8-tetramethyl-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Mango;Descriptor 3=Passionfruit
2025,"2,5-Xylenol",CC1=CC(=C(C=C1)C)O,,,Osoon; merevägi; Suitsune; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC(=C(C=C1)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,5-Xylenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Suitsune,Descriptor 2=Roasted;Descriptor 3=sweet
2026,gamma-Ionone,CC(=O)/C=C/C1C(=C)CCCC1(C)C,,,Woody; Loomataoline; Aromaatne; Maa-lähedane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)/C=C/C1C(=C)CCCC1(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [gamma-Ionone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Floral;Descriptor 3=Powdery
2027,"2,6,8-Trimethylnonan-4-one",CC(C)CC(C)CC(=O)CC(C)C,,,Lilleline; Suitsune; Balsamico; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC(C)CC(=O)CC(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,6,8-Trimethylnonan-4-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Balsamico,Descriptor 2=Fruity;Descriptor 3=Oily
2028,1-Penten-3-one,CCC(=O)C=C,,,Balsamico; Väävlishapukas; Loomataoline; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)C=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [1-Penten-3-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Väävlishapukas,Descriptor 2=Garlic;Descriptor 3=Onion
2029,Heptanal dimethyl acetal,CCCCCCC(OC)OC,,,Taimsed; Roheline; Mesi; Happeline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCC(OC)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Heptanal dimethyl acetal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fruity;Descriptor 3=Orange
2030,alpha-Methylbenzyl propionate,CCC(=O)OC(C)C1=CC=CC=C1,,,Väävlishapukas; Powdery; Balsamico; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)OC(C)C1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Methylbenzyl propionate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Floral;Descriptor 3=Green
2031,2-Methylnaphthalene,CC1=CC2=CC=CC=C2C=C1,,,Powdery; Lilleline; Aniisiline; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC2=CC=CC=C2C=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Methylnaphthalene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Sweet;Descriptor 3=Woody
2032,Octyl acetate,CCCCCCCCOC(=O)C,,,Puuviljane; Väävlishapukas; Tsitrusviljad; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCOC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Octyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Green;Descriptor 3=Herbal
2033,delta-3-Carene,CC1=CCC2C(C1)C2(C)C,,,Tsitrusviljad; Powdery; Aromaatne; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCC2C(C1)C2(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [delta-3-Carene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Green;Descriptor 3=Pine
2034,Isobutyric acid,CC(C)C(=O)O,,,Osoon; Powdery; Happeline; Maa-lähedane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isobutyric acid]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Happeline,Descriptor 2=Pungent;Descriptor 3=Fruity
2035,4-Methoxy-2-methyl-2-butanethiol,CC(C)(CCOC)S,,,Aldehüüdiline; Puuviljane; Aromaatne; Maa-lähedane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)(CCOC)S]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-Methoxy-2-methyl-2-butanethiol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sulfurous;Descriptor 3=Mango
