question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1926,9-Undecenal,C/C=C/CCCCCCCC=O,,,Púderes; Kénes; Gyógynövényes; Aldehid; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C/C=C/CCCCCCCC=O]? Válasszon csak egyet a [Púderes; Kénes; Gyógynövényes; Aldehid; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [9-Undecenal]? Válasszon csak egyet a [Púderes; Kénes; Gyógynövényes; Aldehid; ]. Ne írj megjegyzéseket!.,Aldehid,Descriptor 2=Green;Descriptor 3=Clean
1927,2-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCCC1C(C)(C)C,,,"Dohány, mint például; Savanyú; Gyümölcsös; Kénes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=O)OC1CCCCC1C(C)(C)C]? Válasszon csak egyet a [Dohány, mint például; Savanyú; Gyümölcsös; Kénes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-tert-Butylcyclohexyl acetate]? Válasszon csak egyet a [Dohány, mint például; Savanyú; Gyümölcsös; Kénes; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Apple;Descriptor 3=Woody
1928,cis-2-tert-Butylcyclohexan-1-ol,CC(C)(C)[C@@H]1CCCC[C@@H]1O,,,Füstös; Fűszeres; Citrus; Woody; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)(C)[C@@H]1CCCC[C@@H]1O]? Válasszon csak egyet a [Füstös; Fűszeres; Citrus; Woody; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [cis-2-tert-Butylcyclohexan-1-ol]? Válasszon csak egyet a [Füstös; Fűszeres; Citrus; Woody; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1929,beta-Pinene,CC1(C2CCC(=C)C1C2)C,,,Aromás; Gyógynövényes; Balsamico; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(C2CCC(=C)C1C2)C]? Válasszon csak egyet a [Aromás; Gyógynövényes; Balsamico; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [beta-Pinene]? Válasszon csak egyet a [Aromás; Gyógynövényes; Balsamico; Zöld; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Pine;Descriptor 3=Lime
1930,"3,7-Dimethyl-4,6-octadien-3-ol",CCC(C)(C=CC=C(C)C)O,,,"Virágos; Dohány, mint például; Balsamico; Mentolos; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC(C)(C=CC=C(C)C)O]? Válasszon csak egyet a [Virágos; Dohány, mint például; Balsamico; Mentolos; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [3,7-Dimethyl-4,6-octadien-3-ol]? Válasszon csak egyet a [Virágos; Dohány, mint például; Balsamico; Mentolos; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Muguet;Descriptor 3=Fresh
1931,Butyl levulinate,CCCCOC(=O)CCC(=O)C,,,"Gyümölcsös; Földes; Ételek, mint például; Anisic; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCOC(=O)CCC(=O)C]? Válasszon csak egyet a [Gyümölcsös; Földes; Ételek, mint például; Anisic; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Butyl levulinate]? Válasszon csak egyet a [Gyümölcsös; Földes; Ételek, mint például; Anisic; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Waxy;Descriptor 3=Caramel
1932,3-Methoxy-5-cresol,CC1=CC(=CC(=C1)OC)O,,,"Ételek, mint például; Woody; Fűszeres; tengerész; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CC(=CC(=C1)OC)O]? Válasszon csak egyet a [Ételek, mint például; Woody; Fűszeres; tengerész; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [3-Methoxy-5-cresol]? Válasszon csak egyet a [Ételek, mint például; Woody; Fűszeres; tengerész; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Mossy;Descriptor 3=Hay
1933,"4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-",C=CCCC(=O)C1=CC2(CCCC2)CCC1,,,Fűszeres; Méz; Földes; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C=CCCC(=O)C1=CC2(CCCC2)CCC1]? Válasszon csak egyet a [Fűszeres; Méz; Földes; Zöld; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-]? Válasszon csak egyet a [Fűszeres; Méz; Földes; Zöld; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1934,".alpha.,.alpha.,4-Trimethylphenethyl alcohol",CC1=CC=C(C=C1)CC(C)(C)O,,,Fűszeres; Mentolos; Ózon; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC=C(C=C1)CC(C)(C)O]? Válasszon csak egyet a [Fűszeres; Mentolos; Ózon; Virágos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [.alpha.,.alpha.,4-Trimethylphenethyl alcohol]? Válasszon csak egyet a [Fűszeres; Mentolos; Ózon; Virágos; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Green;Descriptor 3=Muguet
1935,Undecyl alcohol,CCCCCCCCCCCO,,,"Dohány, mint például; Állatszerű; Kénes; Virágos; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCCCCCCO]? Válasszon csak egyet a [Dohány, mint például; Állatszerű; Kénes; Virágos; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Undecyl alcohol]? Válasszon csak egyet a [Dohány, mint például; Állatszerű; Kénes; Virágos; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Citrus;Descriptor 3=Oily
1936,"Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester",CCCC(=O)OC1C(CCC1C(C)C)C,,,Kámforos; Fűszeres; Gyümölcsös; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC(=O)OC1C(CCC1C(C)C)C]? Válasszon csak egyet a [Kámforos; Fűszeres; Gyümölcsös; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester]? Válasszon csak egyet a [Kámforos; Fűszeres; Gyümölcsös; Borostyán; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Green;Descriptor 3=Apple
1937,"Methyl 3,7-dimethyl-6-octenoate",CC(C)CCCC(C)CC(=O)OC,,,Anisic; Citrus; Virágos; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CCCC(C)CC(=O)OC]? Válasszon csak egyet a [Anisic; Citrus; Virágos; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Methyl 3,7-dimethyl-6-octenoate]? Válasszon csak egyet a [Anisic; Citrus; Virágos; Borostyán; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Rose;Descriptor 3=Geranium
1938,3-Methylbutyl 2-methylbutanoate,CCC(C)C(=O)OCCC(C)C,,,Anisic; Woody; Gyógynövényes; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC(C)C(=O)OCCC(C)C]? Válasszon csak egyet a [Anisic; Woody; Gyógynövényes; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [3-Methylbutyl 2-methylbutanoate]? Válasszon csak egyet a [Anisic; Woody; Gyógynövényes; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Berry;Descriptor 3=Citrus
1939,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gourmand; Fűszeres; Füstös; Mentolos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1C(=C(C(=O)O1)O)C]? Válasszon csak egyet a [Gourmand; Fűszeres; Füstös; Mentolos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Válasszon csak egyet a [Gourmand; Fűszeres; Füstös; Mentolos; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
1940,Heptanoic acid,CCCCCCC(=O)O,,,Borostyán; Fűszeres; Méz; Savanyú; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCC(=O)O]? Válasszon csak egyet a [Borostyán; Fűszeres; Méz; Savanyú; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Heptanoic acid]? Válasszon csak egyet a [Borostyán; Fűszeres; Méz; Savanyú; ]. Ne írj megjegyzéseket!.,Savanyú,Descriptor 2=Fatty;Descriptor 3=Burnt
1941,"Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone",CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C,,,Kénes; Zöld; Savanyú; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C]? Válasszon csak egyet a [Kénes; Zöld; Savanyú; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone]? Válasszon csak egyet a [Kénes; Zöld; Savanyú; Borostyán; ]. Ne írj megjegyzéseket!.",Borostyán,Descriptor 2=Woody;Descriptor 3=Smoky
1942,Amyl salicylate,CCCCCOC(=O)C1=CC=CC=C1O,,,Kénes; Musk-szerű; tengerész; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCOC(=O)C1=CC=CC=C1O]? Válasszon csak egyet a [Kénes; Musk-szerű; tengerész; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Amyl salicylate]? Válasszon csak egyet a [Kénes; Musk-szerű; tengerész; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Balsamic
1943,"2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol",CC1CCC(C(C1)O)C(C)(C)O,,,Földes; Virágos; Borostyán; Mentolos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCC(C(C1)O)C(C)(C)O]? Válasszon csak egyet a [Földes; Virágos; Borostyán; Mentolos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol]? Válasszon csak egyet a [Földes; Virágos; Borostyán; Mentolos; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Geranium;Descriptor 3=Rose
1944,"1,4-Cineole",CC(C)C12CCC(O1)(CC2)C,,,Citrus; Mentolos; Aromás; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C12CCC(O1)(CC2)C]? Válasszon csak egyet a [Citrus; Mentolos; Aromás; Állatszerű; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [1,4-Cineole]? Válasszon csak egyet a [Citrus; Mentolos; Aromás; Állatszerű; ]. Ne írj megjegyzéseket!.",Citrus,Descriptor 2=Lime;Descriptor 3=Eucalyptus
1945,"1-Cyclohexene-1-propanal, 4,4-dimethyl-",CC1(CCC(=CC1)CCC=O)C,,,Virágos; Gyógynövényes; Kénes; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(CCC(=CC1)CCC=O)C]? Válasszon csak egyet a [Virágos; Gyógynövényes; Kénes; Állatszerű; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [1-Cyclohexene-1-propanal, 4,4-dimethyl-]? Válasszon csak egyet a [Virágos; Gyógynövényes; Kénes; Állatszerű; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Green;Descriptor 3=Muguet
1946,Tricyclodecanyl acetate,CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3,,,Gyógynövényes; Állatszerű; Gourmand; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3]? Válasszon csak egyet a [Gyógynövényes; Állatszerű; Gourmand; Aromás; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Tricyclodecanyl acetate]? Válasszon csak egyet a [Gyógynövényes; Állatszerű; Gourmand; Aromás; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Green;Descriptor 3=Basil
1947,trans-Anethole,C/C=C/C1=CC=C(C=C1)OC,,,"Gyógynövényes; Dohány, mint például; Gyümölcsös; Gourmand; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C/C=C/C1=CC=C(C=C1)OC]? Válasszon csak egyet a [Gyógynövényes; Dohány, mint például; Gyümölcsös; Gourmand; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [trans-Anethole]? Válasszon csak egyet a [Gyógynövényes; Dohány, mint például; Gyümölcsös; Gourmand; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Anisic;Descriptor 3=Spicy
1948,"Oxacyclohexadecane-2,13-dione",C1CCCCCC(=O)OCCCC(=O)CCCC1,,,Musk-szerű; Füstös; Gyümölcsös; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1CCCCCC(=O)OCCCC(=O)CCCC1]? Válasszon csak egyet a [Musk-szerű; Füstös; Gyümölcsös; Virágos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Oxacyclohexadecane-2,13-dione]? Válasszon csak egyet a [Musk-szerű; Füstös; Gyümölcsös; Virágos; ]. Ne írj megjegyzéseket!.",Musk-szerű,Descriptor 2=Sweet;Descriptor 3=Powdery
1949,2-Pentylfuran,CCCCCC1=CC=CO1,,,"Borostyán; Woody; Gyümölcsös; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCC1=CC=CO1]? Válasszon csak egyet a [Borostyán; Woody; Gyümölcsös; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Pentylfuran]? Válasszon csak egyet a [Borostyán; Woody; Gyümölcsös; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Green;Descriptor 3=Cocoa
1950,"Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-",CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C,,,Kénes; Méz; Gyümölcsös; Ózon; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C]? Válasszon csak egyet a [Kénes; Méz; Gyümölcsös; Ózon; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-]? Válasszon csak egyet a [Kénes; Méz; Gyümölcsös; Ózon; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Tropical-Fruit;Descriptor 3=Grapefruit
1951,"2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol",CC1=CCC(C1(C)C)CCC(C)CO,,,Méz; Musk-szerű; Woody; Kénes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCC(C1(C)C)CCC(C)CO]? Válasszon csak egyet a [Méz; Musk-szerű; Woody; Kénes; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol]? Válasszon csak egyet a [Méz; Musk-szerű; Woody; Kénes; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Sandalwood;Descriptor 3=Warm
1952,8-(sec-Butyl)quinoline,CCC(C)C1=CC=CC2=C1N=CC=C2,,,"Gourmand; Dohány, mint például; Borostyán; Woody; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC(C)C1=CC=CC2=C1N=CC=C2]? Válasszon csak egyet a [Gourmand; Dohány, mint például; Borostyán; Woody; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [8-(sec-Butyl)quinoline]? Válasszon csak egyet a [Gourmand; Dohány, mint például; Borostyán; Woody; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Leathery;Descriptor 3=Green
1953,"Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-",CC1CCC(CC1S)C(C)CS,,,"Dohány, mint például; Woody; Kénes; Méz; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1CCC(CC1S)C(C)CS]? Válasszon csak egyet a [Dohány, mint például; Woody; Kénes; Méz; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-]? Válasszon csak egyet a [Dohány, mint például; Woody; Kénes; Méz; ]. Ne írj megjegyzéseket!.",Kénes,Descriptor 2=Grapefruit;Descriptor 3=Green
1954,Cedryl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,"Aldehid; Dohány, mint például; Anisic; Woody; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Válasszon csak egyet a [Aldehid; Dohány, mint például; Anisic; Woody; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Cedryl formate]? Válasszon csak egyet a [Aldehid; Dohány, mint például; Anisic; Woody; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Floral
1955,"1,7,7-Trimethylbicyclo[2.2.1]heptan-2-one",CC1(C2CCC1(C(=O)C2)C)C,,,Kénes; Földes; Gyógynövényes; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(C2CCC1(C(=O)C2)C)C]? Válasszon csak egyet a [Kénes; Földes; Gyógynövényes; Balsamico; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [1,7,7-Trimethylbicyclo[2.2.1]heptan-2-one]? Válasszon csak egyet a [Kénes; Földes; Gyógynövényes; Balsamico; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Camphoraceous;Descriptor 3=Green
1956,"1,2-Dimethoxybenzene",COC1=CC=CC=C1OC,,,Gourmand; Füstös; Aromás; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC1=CC=CC=C1OC]? Válasszon csak egyet a [Gourmand; Füstös; Aromás; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [1,2-Dimethoxybenzene]? Válasszon csak egyet a [Gourmand; Füstös; Aromás; Fűszeres; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Phenolic;Descriptor 3=Creamy
1957,Acetophenone,CC(=O)C1=CC=CC=C1,,,Balsamico; Ózon; Virágos; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)C1=CC=CC=C1]? Válasszon csak egyet a [Balsamico; Ózon; Virágos; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Acetophenone]? Válasszon csak egyet a [Balsamico; Ózon; Virágos; Anisic; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Sweet;Descriptor 3=Powdery
1958,Phenethyl isothiocyanate,C1=CC=C(C=C1)CCN=C=S,,,"Zöld; Dohány, mint például; Aldehid; Füstös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C1=CC=C(C=C1)CCN=C=S]? Válasszon csak egyet a [Zöld; Dohány, mint például; Aldehid; Füstös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Phenethyl isothiocyanate]? Válasszon csak egyet a [Zöld; Dohány, mint például; Aldehid; Füstös; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Fruity;Descriptor 3=Oily
1959,S-Isopropyl 3-methylthiobutyrate,CC(C)CC(=O)SC(C)C,,,Mentolos; Aldehid; Zöld; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CC(=O)SC(C)C]? Válasszon csak egyet a [Mentolos; Aldehid; Zöld; Méz; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [S-Isopropyl 3-methylthiobutyrate]? Válasszon csak egyet a [Mentolos; Aldehid; Zöld; Méz; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Galbanum;Descriptor 3=Sulfurous
1960,"4,7,7-Trimethyl-6-thiabicyclo[3.2.1]oct-3-ene",CC1=CCC2CC1SC2(C)C,,,Anisic; Gyümölcsös; Mentolos; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCC2CC1SC2(C)C]? Válasszon csak egyet a [Anisic; Gyümölcsös; Mentolos; Aromás; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [4,7,7-Trimethyl-6-thiabicyclo[3.2.1]oct-3-ene]? Válasszon csak egyet a [Anisic; Gyümölcsös; Mentolos; Aromás; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Citrus;Descriptor 3=Grapefruit
1961,Methyl 2-nonenoate,CCCCCC/C=C/C(=O)OC,,,Méz; Zöld; Virágos; Gourmand; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCC/C=C/C(=O)OC]? Válasszon csak egyet a [Méz; Zöld; Virágos; Gourmand; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl 2-nonenoate]? Válasszon csak egyet a [Méz; Zöld; Virágos; Gourmand; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Sweet;Descriptor 3=Fruity
1962,"2-Propanol, reaction products with boron trifluoride and 5-ethylidenebicyclo[2.2.1]hept-
2-ene",C/C=C/1\C[C@H]2C[C@@H]1C(C2)OC(C)C,,,Aldehid; Gyógynövényes; Kámforos; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C/C=C/1\C[C@H]2C[C@@H]1C(C2)OC(C)C]? Válasszon csak egyet a [Aldehid; Gyógynövényes; Kámforos; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Propanol, reaction products with boron trifluoride and 5-ethylidenebicyclo[2.2.1]hept-
2-ene]? Válasszon csak egyet a [Aldehid; Gyógynövényes; Kámforos; Borostyán; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Citrus;Descriptor 3=Liquorice
1963,dl-Menthone,C[C@@H]1CC[C@H](C(=O)C1)C(C)C,,,Mentolos; Kénes; Kámforos; Ózon; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@H](C(=O)C1)C(C)C]? Válasszon csak egyet a [Mentolos; Kénes; Kámforos; Ózon; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [dl-Menthone]? Válasszon csak egyet a [Mentolos; Kénes; Kámforos; Ózon; ]. Ne írj megjegyzéseket!.,Mentolos,Descriptor 2=Cooling;Descriptor 3=Sweet
1964,"2,3-Diethyl-5-methylpyrazine",CCC1=NC=C(N=C1CC)C,,,Mentolos; Virágos; Földes; Gourmand; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC1=NC=C(N=C1CC)C]? Válasszon csak egyet a [Mentolos; Virágos; Földes; Gourmand; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2,3-Diethyl-5-methylpyrazine]? Válasszon csak egyet a [Mentolos; Virágos; Földes; Gourmand; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Nutty;Descriptor 3=Nutty
1965,Bergamot oil,CCNC(=O)N(C)C(C)COC(=O)C=CC(=O)OC(C)C.CCNC(=O)N(CC)C(C)COC(=O)C=CC(=O)OC(C)C.CCN(CC)C(=O)NC(C)COC(=O)C=CC(=O)OC(C)C.CCN(CC)C(=O)N(CC)C(C)COC(=O)C=CC(=O)OC(C)C.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)NCC1=CC=CC=C1.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)NC1=CC=CC=C1.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)N(C)C.CC(C)OC(=O)C=CC(=O)OCC(C)N(C)C(=O)N(C)C,,,Woody; Citrus; Kámforos; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCNC(=O)N(C)C(C)COC(=O)C=CC(=O)OC(C)C.CCNC(=O)N(CC)C(C)COC(=O)C=CC(=O)OC(C)C.CCN(CC)C(=O)NC(C)COC(=O)C=CC(=O)OC(C)C.CCN(CC)C(=O)N(CC)C(C)COC(=O)C=CC(=O)OC(C)C.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)NCC1=CC=CC=C1.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)NC1=CC=CC=C1.CC(C)OC(=O)C=CC(=O)OCC(C)NC(=O)N(C)C.CC(C)OC(=O)C=CC(=O)OCC(C)N(C)C(=O)N(C)C]? Válasszon csak egyet a [Woody; Citrus; Kámforos; Musk-szerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Bergamot oil]? Válasszon csak egyet a [Woody; Citrus; Kámforos; Musk-szerű; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Fresh;Descriptor 3=Floral
