question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1846,"2,4-Dimethylcyclohex-3-ene-1-methanol",CC1C=C(CCC1CO)C,,,Fumuros; Floral; Ca un animal; Marină; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1C=C(CCC1CO)C]? Selectați doar una dintre opțiunile [Fumuros; Floral; Ca un animal; Marină; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2,4-Dimethylcyclohex-3-ene-1-methanol]? Selectați doar una dintre opțiunile [Fumuros; Floral; Ca un animal; Marină; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Fresh;Descriptor 3=Green
1847,Farnesal,CC(=CCCC(=CCCC(=CC=O)C)C)C,,,Mentolat; Verde; Fructat; Picant; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=CCCC(=CCCC(=CC=O)C)C)C]? Selectați doar una dintre opțiunile [Mentolat; Verde; Fructat; Picant; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Farnesal]? Selectați doar una dintre opțiunile [Mentolat; Verde; Fructat; Picant; ]. Nu scrieți comentarii.,Mentolat,Descriptor 2=Floral;Descriptor 3=Aldehydic
1848,(Z)-4-Hepten-1-ol,CC/C=C\CCCO,,,Lemn; Verde; Acid; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CCCO]? Selectați doar una dintre opțiunile [Lemn; Verde; Acid; Tutun ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [(Z)-4-Hepten-1-ol]? Selectați doar una dintre opțiunile [Lemn; Verde; Acid; Tutun ca; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Grassy;Descriptor 3=Strawberry
1849,1-Methyl-4-(1-methylvinyl)cyclohexyl acetate,CC(=C)C1CCC(CC1)(C)OC(=O)C,,,Mentolat; Floral; Anisic; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=C)C1CCC(CC1)(C)OC(=O)C]? Selectați doar una dintre opțiunile [Mentolat; Floral; Anisic; Aldehidic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [1-Methyl-4-(1-methylvinyl)cyclohexyl acetate]? Selectați doar una dintre opțiunile [Mentolat; Floral; Anisic; Aldehidic; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Citrus;Descriptor 3=Dry
1850,Ethyl phenyl carbinyl acetate,CCC(C1=CC=CC=C1)OC(=O)C,,,Aromatic; Floral; Tutun ca; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(C1=CC=CC=C1)OC(=O)C]? Selectați doar una dintre opțiunile [Aromatic; Floral; Tutun ca; Miere; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Ethyl phenyl carbinyl acetate]? Selectați doar una dintre opțiunile [Aromatic; Floral; Tutun ca; Miere; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Green;Descriptor 3=Rose
1851,3-Decen-2-one,CCCCCC/C=C/C(=O)C,,,Camforat; Acid; Verde; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCC/C=C/C(=O)C]? Selectați doar una dintre opțiunile [Camforat; Acid; Verde; Gurmand; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [3-Decen-2-one]? Selectați doar una dintre opțiunile [Camforat; Acid; Verde; Gurmand; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Oily;Descriptor 3=Fruity
1852,1-Methyl-4-(isopropyl)cyclohexan-1-ol,CC(C)C1CCC(CC1)(C)O,,,Tutun ca; Floral; Picant; Marină; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)C1CCC(CC1)(C)O]? Selectați doar una dintre opțiunile [Tutun ca; Floral; Picant; Marină; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [1-Methyl-4-(isopropyl)cyclohexan-1-ol]? Selectați doar una dintre opțiunile [Tutun ca; Floral; Picant; Marină; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Citrus;Descriptor 3=Pine
1853,Allyl cyclohexaneacetate,C=CCOC(=O)CC1CCCCC1,,,Fructat; Tutun ca; Pudră; Ca un animal; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C=CCOC(=O)CC1CCCCC1]? Selectați doar una dintre opțiunile [Fructat; Tutun ca; Pudră; Ca un animal; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Allyl cyclohexaneacetate]? Selectați doar una dintre opțiunile [Fructat; Tutun ca; Pudră; Ca un animal; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Pineapple
1854,"Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-",CCC1CC2CC1C(C2)OC,,,Citrice; Miere; Pământesc; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC1CC2CC1C(C2)OC]? Selectați doar una dintre opțiunile [Citrice; Miere; Pământesc; Tutun ca; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-]? Selectați doar una dintre opțiunile [Citrice; Miere; Pământesc; Tutun ca; ]. Nu scrieți comentarii.",Citrice,Descriptor 2=Green;Descriptor 3=Herbal
1855,"[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene",CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C,,,Floral; Chihlimbar; Miere; Picant; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C]? Selectați doar una dintre opțiunile [Floral; Chihlimbar; Miere; Picant; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene]? Selectați doar una dintre opțiunile [Floral; Chihlimbar; Miere; Picant; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Rose;Descriptor 3=Balsamic
1856,alpha-Terpineol acetate,CC1=CCC(CC1)C(C)(C)OC(=O)C,,,Citrice; Picant; Anisic; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1=CCC(CC1)C(C)(C)OC(=O)C]? Selectați doar una dintre opțiunile [Citrice; Picant; Anisic; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [alpha-Terpineol acetate]? Selectați doar una dintre opțiunile [Citrice; Picant; Anisic; Floral; ]. Nu scrieți comentarii.,Citrice,Descriptor 2=Bergamot;Descriptor 3=Herbal
1857,2-Undecenenitrile,CCCCCCCCC=CC#N,,,Verde; Gurmand; Fructat; Fumuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCCCCC=CC#N]? Selectați doar una dintre opțiunile [Verde; Gurmand; Fructat; Fumuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Undecenenitrile]? Selectați doar una dintre opțiunile [Verde; Gurmand; Fructat; Fumuros; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Citrus;Descriptor 3=Floral
1858,"2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester",CC/C=C/CCOC(=O)/C(=C\CC)/C,,,Musk ca; Miere; Fructat; Mentolat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C/CCOC(=O)/C(=C\CC)/C]? Selectați doar una dintre opțiunile [Musk ca; Miere; Fructat; Mentolat; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester]? Selectați doar una dintre opțiunile [Musk ca; Miere; Fructat; Mentolat; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Fresh;Descriptor 3=Green
1859,"1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-",CC1=CC2=C(CC(C2)(C)CO)C=C1,,,Anisic; Pământesc; Gurmand; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1=CC2=C(CC(C2)(C)CO)C=C1]? Selectați doar una dintre opțiunile [Anisic; Pământesc; Gurmand; Floral; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-]? Selectați doar una dintre opțiunile [Anisic; Pământesc; Gurmand; Floral; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1860,"Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate",CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C,,,Citrice; Floral; Musk ca; Ca un animal; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C]? Selectați doar una dintre opțiunile [Citrice; Floral; Musk ca; Ca un animal; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate]? Selectați doar una dintre opțiunile [Citrice; Floral; Musk ca; Ca un animal; ]. Nu scrieți comentarii.",Citrice,Descriptor 2=Woody;Descriptor 3=Fresh
1861,"7-Decenal, (7Z)-",CC/C=C\CCCCCC=O,,,Pudră; Aromatic; Aldehidic; Marină; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CCCCCC=O]? Selectați doar una dintre opțiunile [Pudră; Aromatic; Aldehidic; Marină; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [7-Decenal, (7Z)-]? Selectați doar una dintre opțiunile [Pudră; Aromatic; Aldehidic; Marină; ]. Nu scrieți comentarii.",Aldehidic,Descriptor 2=Green;Descriptor 3=Clean
1862,Anethole (isomer unspecified),C/C=C/C1=CC=C(C=C1)OC,,,Sulfuros; Anisic; Citrice; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C=C/C1=CC=C(C=C1)OC]? Selectați doar una dintre opțiunile [Sulfuros; Anisic; Citrice; Aldehidic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Anethole (isomer unspecified)]? Selectați doar una dintre opțiunile [Sulfuros; Anisic; Citrice; Aldehidic; ]. Nu scrieți comentarii.,Anisic,Descriptor 2=Green;Descriptor 3=Herbal
1863,"4,7-Decadienal",CCC=CCC=CCCC=O,,,Tutun ca; Pudră; Pe bază de plante; Citrice; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC=CCC=CCCC=O]? Selectați doar una dintre opțiunile [Tutun ca; Pudră; Pe bază de plante; Citrice; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4,7-Decadienal]? Selectați doar una dintre opțiunile [Tutun ca; Pudră; Pe bază de plante; Citrice; ]. Nu scrieți comentarii.",Citrice,Descriptor 2=Aldehydic;Descriptor 3=Tangerine
1864,Linalool oxide,CC1(CCC(O1)C(C)(C)O)C=C,,,Fumuros; Picant; Gurmand; Pe bază de plante; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1(CCC(O1)C(C)(C)O)C=C]? Selectați doar una dintre opțiunile [Fumuros; Picant; Gurmand; Pe bază de plante; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Linalool oxide]? Selectați doar una dintre opțiunile [Fumuros; Picant; Gurmand; Pe bază de plante; ]. Nu scrieți comentarii.,Pe bază de plante,Descriptor 2=Earthy;Descriptor 3=Berry
1865,Phytol,C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C,,,Aromatic; Miere; Marină; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C]? Selectați doar una dintre opțiunile [Aromatic; Miere; Marină; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Phytol]? Selectați doar una dintre opțiunile [Aromatic; Miere; Marină; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Waxy;Descriptor 3=Powdery
1866,"1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one",CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C,,,Ca un animal; Musk ca; Acid; Alimente similare; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C]? Selectați doar una dintre opțiunile [Ca un animal; Musk ca; Acid; Alimente similare; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one]? Selectați doar una dintre opțiunile [Ca un animal; Musk ca; Acid; Alimente similare; ]. Nu scrieți comentarii.",Musk ca,Descriptor 2=Animal Like;Descriptor 3=Woody
1867,Caryophyllene acetate,CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C,,,Lemn; Fumuros; Pământesc; Sulfuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C]? Selectați doar una dintre opțiunile [Lemn; Fumuros; Pământesc; Sulfuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Caryophyllene acetate]? Selectați doar una dintre opțiunile [Lemn; Fumuros; Pământesc; Sulfuros; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Fruity;Descriptor 3=Spicy
1868,Methyl acetate,CC(=O)OC,,,Sulfuros; Fructat; Camforat; Citrice; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=O)OC]? Selectați doar una dintre opțiunile [Sulfuros; Fructat; Camforat; Citrice; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Methyl acetate]? Selectați doar una dintre opțiunile [Sulfuros; Fructat; Camforat; Citrice; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Honey
1869,1-Methylcyclododecyl methyl ether,CC1(CCCCCCCCCCC1)OC,,,Pământesc; Picant; Lemn; Sulfuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1(CCCCCCCCCCC1)OC]? Selectați doar una dintre opțiunile [Pământesc; Picant; Lemn; Sulfuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [1-Methylcyclododecyl methyl ether]? Selectați doar una dintre opțiunile [Pământesc; Picant; Lemn; Sulfuros; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Dry;Descriptor 3=Amber
1870,"d,l-Isomenthone",C[C@H]1CC[C@H](C(=O)C1)C(C)C,,,Pe bază de plante; Citrice; Musk ca; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C[C@H]1CC[C@H](C(=O)C1)C(C)C]? Selectați doar una dintre opțiunile [Pe bază de plante; Citrice; Musk ca; Miere; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [d,l-Isomenthone]? Selectați doar una dintre opțiunile [Pe bază de plante; Citrice; Musk ca; Miere; ]. Nu scrieți comentarii.",Pe bază de plante,Descriptor 2=Fresh;Descriptor 3=Minty
1871,1-(Naphthyl)ethan-1-one,CC(=O)C1=CC2=CC=CC=C2C=C1,,,Floral; Marină; Picant; Musk ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=O)C1=CC2=CC=CC=C2C=C1]? Selectați doar una dintre opțiunile [Floral; Marină; Picant; Musk ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [1-(Naphthyl)ethan-1-one]? Selectați doar una dintre opțiunile [Floral; Marină; Picant; Musk ca; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Ylang;Descriptor 3=Green
1872,2-Benzylheptanol,CCCCCC(CC1=CC=CC=C1)CO,,,Sulfuros; Picant; Floral; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCC(CC1=CC=CC=C1)CO]? Selectați doar una dintre opțiunile [Sulfuros; Picant; Floral; Gurmand; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Benzylheptanol]? Selectați doar una dintre opțiunile [Sulfuros; Picant; Floral; Gurmand; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Muguet;Descriptor 3=Jasmin
1873,3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde,CCCC1C2CC(C1C=O)C=C2,,,Aromatic; Verde; Sulfuros; Pudră; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC1C2CC(C1C=O)C=C2]? Selectați doar una dintre opțiunile [Aromatic; Verde; Sulfuros; Pudră; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde]? Selectați doar una dintre opțiunile [Aromatic; Verde; Sulfuros; Pudră; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Aldehydic;Descriptor 3=Floral
1874,"Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-",CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O,,,Tutun ca; Verde; Picant; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O]? Selectați doar una dintre opțiunile [Tutun ca; Verde; Picant; Gurmand; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-]? Selectați doar una dintre opțiunile [Tutun ca; Verde; Picant; Gurmand; ]. Nu scrieți comentarii.",Gurmand,Descriptor 2=Vanilla;Descriptor 3=Creamy
1875,"delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1C(C=CCC1(C)C)C,,,Ca un animal; Fructat; Lemn; Fumuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C=C/C(=O)C1C(C=CCC1(C)C)C]? Selectați doar una dintre opțiunile [Ca un animal; Fructat; Lemn; Fumuros; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Selectați doar una dintre opțiunile [Ca un animal; Fructat; Lemn; Fumuros; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Apple;Descriptor 3=Rose
1876,2-Methylpent-2-en-1-oic acid,CCC=C(C)C(=O)O,,,Ozon; Ca un animal; Mentolat; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC=C(C)C(=O)O]? Selectați doar una dintre opțiunile [Ozon; Ca un animal; Mentolat; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Methylpent-2-en-1-oic acid]? Selectați doar una dintre opțiunile [Ozon; Ca un animal; Mentolat; Fructat; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Strawberry
1877,"4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate",CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C,,,Musk ca; Chihlimbar; Lemn; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C]? Selectați doar una dintre opțiunile [Musk ca; Chihlimbar; Lemn; Miere; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate]? Selectați doar una dintre opțiunile [Musk ca; Chihlimbar; Lemn; Miere; ]. Nu scrieți comentarii.",Lemn,Descriptor 2=Spicy;Descriptor 3=Peppery
1878,"4-Cyclopentadecen-1-one, (Z)-",C1CCCCCC(=O)CC/C=C\CCCC1,,,Camforat; Fructat; Picant; Musk ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C1CCCCCC(=O)CC/C=C\CCCC1]? Selectați doar una dintre opțiunile [Camforat; Fructat; Picant; Musk ca; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-Cyclopentadecen-1-one, (Z)-]? Selectați doar una dintre opțiunile [Camforat; Fructat; Picant; Musk ca; ]. Nu scrieți comentarii.",Musk ca,Descriptor 2=Powdery;Descriptor 3=Soft
1879,Phenylacetaldehyde diethyl acetal,CCOC(CC1=CC=CC=C1)OCC,,,Pământesc; Aromatic; Camforat; Verde; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(CC1=CC=CC=C1)OCC]? Selectați doar una dintre opțiunile [Pământesc; Aromatic; Camforat; Verde; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Phenylacetaldehyde diethyl acetal]? Selectați doar una dintre opțiunile [Pământesc; Aromatic; Camforat; Verde; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Floral;Descriptor 3=Fresh
1880,Cedr-8-ene epoxide,CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C,,,Lemn; Acid; Aromatic; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C]? Selectați doar una dintre opțiunile [Lemn; Acid; Aromatic; Balsamic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Cedr-8-ene epoxide]? Selectați doar una dintre opțiunile [Lemn; Acid; Aromatic; Balsamic; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Amber;Descriptor 3=Cedarwood
1881,2-Methylundecanal,CCCCCCCCCC(C)C=O,,,Aldehidic; Camforat; Pământesc; Aromatic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCCCCCC(C)C=O]? Selectați doar una dintre opțiunile [Aldehidic; Camforat; Pământesc; Aromatic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Methylundecanal]? Selectați doar una dintre opțiunile [Aldehidic; Camforat; Pământesc; Aromatic; ]. Nu scrieți comentarii.,Aldehidic,Descriptor 2=Orange;Descriptor 3=Citrus
1882,Propyl propionate,CCCOC(=O)CC,,,Fructat; Pudră; Miere; Verde; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCOC(=O)CC]? Selectați doar una dintre opțiunile [Fructat; Pudră; Miere; Verde; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Propyl propionate]? Selectați doar una dintre opțiunile [Fructat; Pudră; Miere; Verde; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Pineapple
