question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1767,"2H-Indeno[4,5b] furan, decahydro-2,2,6,6,7,8,8-heptamethyl",CC1C(C2CCC3CC(OC3C2C1(C)C)(C)C)(C)C,,,Floral;Musk like;Earthy;Amber,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1C(C2CCC3CC(OC3C2C1(C)C)(C)C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2H-Indeno[4,5b] furan, decahydro-2,2,6,6,7,8,8-heptamethyl]? Select only one from the [OPTIONS]. Do not write any comments.",Amber,Descriptor 2=Woody;Descriptor 3=Dry
1768,"2,3-Dimethylphenol",CC1=C(C(=CC=C1)O)C,,,Food Like;Spicy;Marine;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=C(C(=CC=C1)O)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,3-Dimethylphenol]? Select only one from the [OPTIONS]. Do not write any comments.",Earthy,Descriptor 2=Phenolic;Descriptor 3=Musty
1769,Acetaldehyde ethyl linalyl acetal,CCOC(C)OC(C)(CCC=C(C)C)C=C,,,Acidic;Anisic;Camphoraceous;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC(C)OC(C)(CCC=C(C)C)C=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Acetaldehyde ethyl linalyl acetal]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Tropical-Fruit;Descriptor 3=Herbal
1770,2-Ethyl-4-hydroxy-5-methylfuran-3(2H)-one,CCC1C(=O)C(=C(O1)C)O,,,Gourmand;Balsamic;Anisic;Camphoraceous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC1C(=O)C(=C(O1)C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Ethyl-4-hydroxy-5-methylfuran-3(2H)-one]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Caramel;Descriptor 3=Butterscotch
1771,Isopropyl butyrate,CCCC(=O)OC(C)C,,,Marine;Aldehydic;Minty;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC(=O)OC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isopropyl butyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Sweet;Descriptor 3=Pineapple
1772,Methyl 2-hexenoate,CCCC=CC(=O)OC,,,Earthy;Honey;Fruity;Tobacco like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC=CC(=O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methyl 2-hexenoate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Pineapple
1773,"3,5,5-Trimethylhexanal",CC(CC=O)CC(C)(C)C,,,Ozonic;Green;Animal like;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CC=O)CC(C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,5,5-Trimethylhexanal]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Floral;Descriptor 3=Aldehydic
1774,"1-Oxaspiro[4.5]decan-2-one, 8-(1-methylethyl)-, trans-",CC(C)C1CCC2(CC1)CCC(=O)O2,,,Camphoraceous;Citrus;Aromatic;Woody,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C1CCC2(CC1)CCC(=O)O2]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [1-Oxaspiro[4.5]decan-2-one, 8-(1-methylethyl)-, trans-]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Herbal;Descriptor 3=Oily
1775,Allyl heptanoate,CCCCCCC(=O)OCC=C,,,Citrus;Food Like;Fruity;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCC(=O)OCC=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Allyl heptanoate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Pineapple;Descriptor 3=Green
1776,.alpha.-Methylcyclohexylmethyl acetate,CC(C1CCCCC1)OC(=O)C,,,Fruity;Earthy;Green;Tobacco like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C1CCCCC1)OC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [.alpha.-Methylcyclohexylmethyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Sweet;Descriptor 3=Pear
1777,"Cyclohexanol, 2-methoxy-4-propyl-",CCCC1CCC(C(C1)OC)O,,,Animal like;Herbal;Citrus;Minty,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC1CCC(C(C1)OC)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Cyclohexanol, 2-methoxy-4-propyl-]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Basil;Descriptor 3=Parsley
1778,Tetrahydrolinalyl acetate,CCC(C)(CCCC(C)C)OC(=O)C,,,Floral;Camphoraceous;Ozonic;Citrus,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(C)(CCCC(C)C)OC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Tetrahydrolinalyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Citrus,Descriptor 2=Herbal;Descriptor 3=Fresh
1779,Citronellyl phenylacetate,CC(CCC=C(C)C)CCOC(=O)CC1=CC=CC=C1,,,Sulfurous;Fruity;Food Like;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CCC=C(C)C)CCOC(=O)CC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Citronellyl phenylacetate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Honey;Descriptor 3=Rose
1780,"[2,2-Bis(3-methylbutoxy)ethyl]benzene",CC(C)CCOC(CC1=CC=CC=C1)OCCC(C)C,,,Ozonic;Floral;Powdery;Camphoraceous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CCOC(CC1=CC=CC=C1)OCCC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [[2,2-Bis(3-methylbutoxy)ethyl]benzene]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Herbal;Descriptor 3=Green
1781,Hex-3-enyl acetate,CCC=CCCOC(=O)C,,,Balsamic;Tobacco like;Green;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC=CCCOC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Hex-3-enyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Floral;Descriptor 3=Fresh
1782,3-Phenylpropyl cinnamate,C1=CC=C(C=C1)CCCOC(=O)/C=C/C2=CC=CC=C2,,,Herbal;Powdery;Balsamic;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)CCCOC(=O)/C=C/C2=CC=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Phenylpropyl cinnamate]? Select only one from the [OPTIONS]. Do not write any comments.,Balsamic,Descriptor 2=Spicy;Descriptor 3=Fruity
1783,"3,5-Dimethoxytoluene",CC1=CC(=CC(=C1)OC)OC,,,Green;Balsamic;Earthy;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC(=CC(=C1)OC)OC]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,5-Dimethoxytoluene]? Select only one from the [OPTIONS]. Do not write any comments.",Earthy,Descriptor 2=Nutty;Descriptor 3=Sweet
1784,"7-Octen-2-ol, 2-methyl-6-methylene-, dihydro deriv.",CCC(=C)CCCC(C)(C)O,,,Citrus;Powdery;Acidic;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=C)CCCC(C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [7-Octen-2-ol, 2-methyl-6-methylene-, dihydro deriv.]? Select only one from the [OPTIONS]. Do not write any comments.",Citrus,Descriptor 2=Fresh;Descriptor 3=Floral
1785,2-Acetyl-3-methylpyrazine,CC1=NC=CN=C1C(=O)C,,,Food Like;Sulfurous;Green;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=NC=CN=C1C(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Acetyl-3-methylpyrazine]? Select only one from the [OPTIONS]. Do not write any comments.,Food Like,Descriptor 2=Nutty;Descriptor 3=Roasted
1786,cis-3-Hexenyl cis-3-hexenoate,CC/C=C\CCOC(=O)C/C=C\CC,,,Aldehydic;Fruity;Spicy;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCOC(=O)C/C=C\CC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [cis-3-Hexenyl cis-3-hexenoate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Pear
1787,1-Formyl-1-methyl-4-(4-methyl-pentyl)-3-cyclohexene,CC(C)CCCC1=CCC(CC1)(C)C=O,,,Herbal;Powdery;Green;Amber,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CCCC1=CCC(CC1)(C)C=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [1-Formyl-1-methyl-4-(4-methyl-pentyl)-3-cyclohexene]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Fresh;Descriptor 3=Aldehydic
1788,Methoxymethylpyrazine,COCC1=NC=CN=C1,,,Gourmand;Woody;Fruity;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [COCC1=NC=CN=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methoxymethylpyrazine]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Coffee
1789,"2-Cyclopenten-1-one, 2-hydroxy-3,4-dimethyl-",CC1CC(=O)C(=C1C)O,,,Floral;Gourmand;Camphoraceous;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC(=O)C(=C1C)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2-Cyclopenten-1-one, 2-hydroxy-3,4-dimethyl-]? Select only one from the [OPTIONS]. Do not write any comments.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Anisic
1790,Fenchyl alcohol,CC1(C2CCC(C2)(C1O)C)C,,,Balsamic;Marine;Anisic;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1(C2CCC(C2)(C1O)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Fenchyl alcohol]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Woody;Descriptor 3=Pine
1791,1-(para-Menthen-6-yl)-1-propanone,CCC(=O)C1CC(CC=C1C)C(C)C,,,Gourmand;Sulfurous;Green;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=O)C1CC(CC=C1C)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [1-(para-Menthen-6-yl)-1-propanone]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Leafy;Descriptor 3=Herbal
1792,"Cyclopentanol, 1,2-dimethyl-3-(1-methylethenyl)-, acetate",C[C@@H]1[C@@H](CC[C@]1(C)OC(=O)C)C(=C)C,,,Herbal;Fruity;Acidic;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1[C@@H](CC[C@]1(C)OC(=O)C)C(=C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Cyclopentanol, 1,2-dimethyl-3-(1-methylethenyl)-, acetate]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Woody;Descriptor 3=Warm
1793,Carvyl acetate,CC1=CCC(CC1OC(=O)C)C(=C)C,,,Spicy;Acidic;Herbal;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CCC(CC1OC(=O)C)C(=C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Carvyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Minty;Descriptor 3=Fresh
1794,(-)-Guaiol,C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)O,,,Tobacco like;Woody;Spicy;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [(-)-Guaiol]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Smoky;Descriptor 3=Rose
1795,"1-(2,3,4,7,8,8a-Hexahydro-3,6,8,8-tetramethyl-1H-3a,7-methanoazulen-5-yl)ethan-1-
one",CC1CCC2C13CC(C2(C)C)C(=C(C3)C(=O)C)C,,,Sulfurous;Earthy;Woody;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CCC2C13CC(C2(C)C)C(=C(C3)C(=O)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [1-(2,3,4,7,8,8a-Hexahydro-3,6,8,8-tetramethyl-1H-3a,7-methanoazulen-5-yl)ethan-1-
one]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Amber
1796,2-Undecanone,CCCCCCCCCC(=O)C,,,Animal like;Herbal;Balsamic;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCCCC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Undecanone]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Floral;Descriptor 3=Citrus
1797,l-Fenchone,C[C@@]12CC[C@@H](C1)C(C2=O)(C)C,,,Herbal;Aldehydic;Sulfurous;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@]12CC[C@@H](C1)C(C2=O)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [l-Fenchone]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Earthy;Descriptor 3=Camphoraceous
1798,Undecenal,CCCCCCCCC=CC=O,,,Aldehydic;Marine;Tobacco like;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCCC=CC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Undecenal]? Select only one from the [OPTIONS]. Do not write any comments.,Aldehydic,Descriptor 2=Citrus;Descriptor 3=Floral
1799,"5,6,7-Trimethylocta-2,5-dien-4-one",CC=CC(=O)C(=C(C)C(C)C)C,,,Earthy;Fruity;Smoky;Minty,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC=CC(=O)C(=C(C)C(C)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [5,6,7-Trimethylocta-2,5-dien-4-one]? Select only one from the [OPTIONS]. Do not write any comments.",Fruity,Descriptor 2=Apple;Descriptor 3=Sweet
1800,Isononyl propionate,CCC(=O)OCCCCCCC(C)C,,,Balsamic;Tobacco like;Floral;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=O)OCCCCCCC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isononyl propionate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Lavender;Descriptor 3=Herbal
1801,"4,5-Dimethyl-2-ethyl-3-thiazoline",CCC1N=C(C(S1)C)C,,,Aldehydic;Tobacco like;Sulfurous;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC1N=C(C(S1)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [4,5-Dimethyl-2-ethyl-3-thiazoline]? Select only one from the [OPTIONS]. Do not write any comments.",Sulfurous,Descriptor 2=nutty;Descriptor 3=Vegetable
1802,Cuminaldehyde,CC(C)C1=CC=C(C=C1)C=O,,,Smoky;Animal like;Balsamic;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C1=CC=C(C=C1)C=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cuminaldehyde]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Spicy;Descriptor 3=Cumin
1803,p-Tolyl isobutyrate,CC1=CC=C(C=C1)OC(=O)C(C)C,,,Marine;Powdery;Food Like;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=C(C=C1)OC(=O)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [p-Tolyl isobutyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Lily;Descriptor 3=Fruity
1804,2-Methylvaleric acid,CCCC(C)C(=O)O,,,Sulfurous;Animal like;Acidic;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC(C)C(=O)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Methylvaleric acid]? Select only one from the [OPTIONS]. Do not write any comments.,Acidic,Descriptor 2=Sour;Descriptor 3=Cheesy
1805,trans-1-Methyl-4-(1-methylvinyl)cyclohexene,C[C@H]1CC[C@@H](C=C1)C(=C)C,,,Powdery;Acidic;Citrus;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@H]1CC[C@@H](C=C1)C(=C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-1-Methyl-4-(1-methylvinyl)cyclohexene]? Select only one from the [OPTIONS]. Do not write any comments.,Citrus,Descriptor 2=Balsamic;Descriptor 3=Dry
1806,Octanenitrile,CCCCCCCC#N,,,Balsamic;Honey;Acidic;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCC#N]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Octanenitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Aldehydic;Descriptor 3=Oily
1807,"2-Methyl-4-propyl-1,3-oxathiane",CCCC1CCOC(S1)C,,,Marine;Sulfurous;Green;Amber,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC1CCOC(S1)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2-Methyl-4-propyl-1,3-oxathiane]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Tropical-Fruit;Descriptor 3=Galbanum
1808,trans-3-Hexenyl acetate,CC/C=C/CCOC(=O)C,,,Fruity;Food Like;Gourmand;Camphoraceous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C/CCOC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-3-Hexenyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Banana
1809,Guaiacol,COC1=CC=CC=C1O,,,Spicy;Camphoraceous;Gourmand;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [COC1=CC=CC=C1O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Guaiacol]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Smoky;Descriptor 3=Animal Like
