question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1839,"2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C,,,Balsamico; Groen; Musk-achtig; Zuur; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C]? Selecteer slechts één uit de [Balsamico; Groen; Musk-achtig; Zuur; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester]? Selecteer slechts één uit de [Balsamico; Groen; Musk-achtig; Zuur; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Fruity;Descriptor 3=Pear
1840,Hexyl propionate,CCCCCCOC(=O)CC,,,Aards; Fruitig; Tabak zoals; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCOC(=O)CC]? Selecteer slechts één uit de [Aards; Fruitig; Tabak zoals; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Hexyl propionate]? Selecteer slechts één uit de [Aards; Fruitig; Tabak zoals; Dierachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Green;Descriptor 3=Pear
1841,trans-2-Nonenal,CCCCCC/C=C/C=O,,,Groen; Gourmand; Aards; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC/C=C/C=O]? Selecteer slechts één uit de [Groen; Gourmand; Aards; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-2-Nonenal]? Selecteer slechts één uit de [Groen; Gourmand; Aards; Honing; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Cucumber;Descriptor 3=Oily
1842,Cedrenone,C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)C(=CC3=O)C,,,Dierachtig; Rokerig; Gourmand; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)C(=CC3=O)C]? Selecteer slechts één uit de [Dierachtig; Rokerig; Gourmand; Woody; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cedrenone]? Selecteer slechts één uit de [Dierachtig; Rokerig; Gourmand; Woody; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Powdery
1843,Butyl butyrate,CCCCOC(=O)CCC,,,Gourmand; Spicy; Fruitig; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCOC(=O)CCC]? Selecteer slechts één uit de [Gourmand; Spicy; Fruitig; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Butyl butyrate]? Selecteer slechts één uit de [Gourmand; Spicy; Fruitig; Voedsel zoals; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Raspberry;Descriptor 3=Blueberry
1844,Farnesyl acetate,CC(=CCCC(=CCCC(=CCOC(=O)C)C)C)C,,,Bloemen; Zuur; Minty; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCCC(=CCCC(=CCOC(=O)C)C)C)C]? Selecteer slechts één uit de [Bloemen; Zuur; Minty; Rokerig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Farnesyl acetate]? Selecteer slechts één uit de [Bloemen; Zuur; Minty; Rokerig; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Green
1845,Pseudo linalyl acetate,CC(=O)OC(C)(C)CCCC(=C)C=C,,,Citrus; Musk-achtig; Kruiden; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC(C)(C)CCCC(=C)C=C]? Selecteer slechts één uit de [Citrus; Musk-achtig; Kruiden; Woody; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Pseudo linalyl acetate]? Selecteer slechts één uit de [Citrus; Musk-achtig; Kruiden; Woody; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Sweet;Descriptor 3=Floral
1846,"2,4-Dimethylcyclohex-3-ene-1-methanol",CC1C=C(CCC1CO)C,,,Rokerig; Bloemen; Dierachtig; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C=C(CCC1CO)C]? Selecteer slechts één uit de [Rokerig; Bloemen; Dierachtig; Marine; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,4-Dimethylcyclohex-3-ene-1-methanol]? Selecteer slechts één uit de [Rokerig; Bloemen; Dierachtig; Marine; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Fresh;Descriptor 3=Green
1847,Farnesal,CC(=CCCC(=CCCC(=CC=O)C)C)C,,,Minty; Groen; Fruitig; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCCC(=CCCC(=CC=O)C)C)C]? Selecteer slechts één uit de [Minty; Groen; Fruitig; Spicy; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Farnesal]? Selecteer slechts één uit de [Minty; Groen; Fruitig; Spicy; ]. Schrijf geen opmerkingen.,Minty,Descriptor 2=Floral;Descriptor 3=Aldehydic
1848,(Z)-4-Hepten-1-ol,CC/C=C\CCCO,,,Woody; Groen; Zuur; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCCO]? Selecteer slechts één uit de [Woody; Groen; Zuur; Tabak zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(Z)-4-Hepten-1-ol]? Selecteer slechts één uit de [Woody; Groen; Zuur; Tabak zoals; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Grassy;Descriptor 3=Strawberry
1849,1-Methyl-4-(1-methylvinyl)cyclohexyl acetate,CC(=C)C1CCC(CC1)(C)OC(=O)C,,,Minty; Bloemen; Anisisch; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=C)C1CCC(CC1)(C)OC(=O)C]? Selecteer slechts één uit de [Minty; Bloemen; Anisisch; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-Methyl-4-(1-methylvinyl)cyclohexyl acetate]? Selecteer slechts één uit de [Minty; Bloemen; Anisisch; Aldehydisch; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Citrus;Descriptor 3=Dry
1850,Ethyl phenyl carbinyl acetate,CCC(C1=CC=CC=C1)OC(=O)C,,,Aromatisch; Bloemen; Tabak zoals; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(C1=CC=CC=C1)OC(=O)C]? Selecteer slechts één uit de [Aromatisch; Bloemen; Tabak zoals; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl phenyl carbinyl acetate]? Selecteer slechts één uit de [Aromatisch; Bloemen; Tabak zoals; Honing; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Green;Descriptor 3=Rose
1851,3-Decen-2-one,CCCCCC/C=C/C(=O)C,,,Kamferachtig; Zuur; Groen; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC/C=C/C(=O)C]? Selecteer slechts één uit de [Kamferachtig; Zuur; Groen; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Decen-2-one]? Selecteer slechts één uit de [Kamferachtig; Zuur; Groen; Gourmand; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Oily;Descriptor 3=Fruity
1852,1-Methyl-4-(isopropyl)cyclohexan-1-ol,CC(C)C1CCC(CC1)(C)O,,,Tabak zoals; Bloemen; Spicy; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)C1CCC(CC1)(C)O]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Spicy; Marine; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-Methyl-4-(isopropyl)cyclohexan-1-ol]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Spicy; Marine; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Citrus;Descriptor 3=Pine
1853,Allyl cyclohexaneacetate,C=CCOC(=O)CC1CCCCC1,,,Fruitig; Tabak zoals; Poeders; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C=CCOC(=O)CC1CCCCC1]? Selecteer slechts één uit de [Fruitig; Tabak zoals; Poeders; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Allyl cyclohexaneacetate]? Selecteer slechts één uit de [Fruitig; Tabak zoals; Poeders; Dierachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Pineapple
1854,"Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-",CCC1CC2CC1C(C2)OC,,,Citrus; Honing; Aards; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC1CC2CC1C(C2)OC]? Selecteer slechts één uit de [Citrus; Honing; Aards; Tabak zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-]? Selecteer slechts één uit de [Citrus; Honing; Aards; Tabak zoals; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Green;Descriptor 3=Herbal
1855,"[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene",CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C,,,Bloemen; Amber; Honing; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C]? Selecteer slechts één uit de [Bloemen; Amber; Honing; Spicy; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene]? Selecteer slechts één uit de [Bloemen; Amber; Honing; Spicy; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Rose;Descriptor 3=Balsamic
1856,alpha-Terpineol acetate,CC1=CCC(CC1)C(C)(C)OC(=O)C,,,Citrus; Spicy; Anisisch; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CCC(CC1)C(C)(C)OC(=O)C]? Selecteer slechts één uit de [Citrus; Spicy; Anisisch; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [alpha-Terpineol acetate]? Selecteer slechts één uit de [Citrus; Spicy; Anisisch; Bloemen; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Bergamot;Descriptor 3=Herbal
1857,2-Undecenenitrile,CCCCCCCCC=CC#N,,,Groen; Gourmand; Fruitig; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC=CC#N]? Selecteer slechts één uit de [Groen; Gourmand; Fruitig; Rokerig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Undecenenitrile]? Selecteer slechts één uit de [Groen; Gourmand; Fruitig; Rokerig; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Citrus;Descriptor 3=Floral
1858,"2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester",CC/C=C/CCOC(=O)/C(=C\CC)/C,,,Musk-achtig; Honing; Fruitig; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C/CCOC(=O)/C(=C\CC)/C]? Selecteer slechts één uit de [Musk-achtig; Honing; Fruitig; Minty; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester]? Selecteer slechts één uit de [Musk-achtig; Honing; Fruitig; Minty; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Fresh;Descriptor 3=Green
1859,"1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-",CC1=CC2=C(CC(C2)(C)CO)C=C1,,,Anisisch; Aards; Gourmand; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC2=C(CC(C2)(C)CO)C=C1]? Selecteer slechts één uit de [Anisisch; Aards; Gourmand; Bloemen; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-]? Selecteer slechts één uit de [Anisisch; Aards; Gourmand; Bloemen; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1860,"Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate",CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C,,,Citrus; Bloemen; Musk-achtig; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C]? Selecteer slechts één uit de [Citrus; Bloemen; Musk-achtig; Dierachtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate]? Selecteer slechts één uit de [Citrus; Bloemen; Musk-achtig; Dierachtig; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Woody;Descriptor 3=Fresh
1861,"7-Decenal, (7Z)-",CC/C=C\CCCCCC=O,,,Poeders; Aromatisch; Aldehydisch; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCCCCC=O]? Selecteer slechts één uit de [Poeders; Aromatisch; Aldehydisch; Marine; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [7-Decenal, (7Z)-]? Selecteer slechts één uit de [Poeders; Aromatisch; Aldehydisch; Marine; ]. Schrijf geen opmerkingen.",Aldehydisch,Descriptor 2=Green;Descriptor 3=Clean
1862,Anethole (isomer unspecified),C/C=C/C1=CC=C(C=C1)OC,,,Zwavelhoudend; Anisisch; Citrus; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C/C=C/C1=CC=C(C=C1)OC]? Selecteer slechts één uit de [Zwavelhoudend; Anisisch; Citrus; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Anethole (isomer unspecified)]? Selecteer slechts één uit de [Zwavelhoudend; Anisisch; Citrus; Aldehydisch; ]. Schrijf geen opmerkingen.,Anisisch,Descriptor 2=Green;Descriptor 3=Herbal
1863,"4,7-Decadienal",CCC=CCC=CCCC=O,,,Tabak zoals; Poeders; Kruiden; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC=CCC=CCCC=O]? Selecteer slechts één uit de [Tabak zoals; Poeders; Kruiden; Citrus; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4,7-Decadienal]? Selecteer slechts één uit de [Tabak zoals; Poeders; Kruiden; Citrus; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Aldehydic;Descriptor 3=Tangerine
1864,Linalool oxide,CC1(CCC(O1)C(C)(C)O)C=C,,,Rokerig; Spicy; Gourmand; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CCC(O1)C(C)(C)O)C=C]? Selecteer slechts één uit de [Rokerig; Spicy; Gourmand; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Linalool oxide]? Selecteer slechts één uit de [Rokerig; Spicy; Gourmand; Kruiden; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Earthy;Descriptor 3=Berry
1865,Phytol,C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C,,,Aromatisch; Honing; Marine; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C]? Selecteer slechts één uit de [Aromatisch; Honing; Marine; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phytol]? Selecteer slechts één uit de [Aromatisch; Honing; Marine; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Waxy;Descriptor 3=Powdery
1866,"1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one",CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C,,,Dierachtig; Musk-achtig; Zuur; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C]? Selecteer slechts één uit de [Dierachtig; Musk-achtig; Zuur; Voedsel zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one]? Selecteer slechts één uit de [Dierachtig; Musk-achtig; Zuur; Voedsel zoals; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Animal Like;Descriptor 3=Woody
1867,Caryophyllene acetate,CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C,,,Woody; Rokerig; Aards; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C]? Selecteer slechts één uit de [Woody; Rokerig; Aards; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Caryophyllene acetate]? Selecteer slechts één uit de [Woody; Rokerig; Aards; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Fruity;Descriptor 3=Spicy
1868,Methyl acetate,CC(=O)OC,,,Zwavelhoudend; Fruitig; Kamferachtig; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC]? Selecteer slechts één uit de [Zwavelhoudend; Fruitig; Kamferachtig; Citrus; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Methyl acetate]? Selecteer slechts één uit de [Zwavelhoudend; Fruitig; Kamferachtig; Citrus; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Honey
1869,1-Methylcyclododecyl methyl ether,CC1(CCCCCCCCCCC1)OC,,,Aards; Spicy; Woody; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CCCCCCCCCCC1)OC]? Selecteer slechts één uit de [Aards; Spicy; Woody; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-Methylcyclododecyl methyl ether]? Selecteer slechts één uit de [Aards; Spicy; Woody; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Dry;Descriptor 3=Amber
1870,"d,l-Isomenthone",C[C@H]1CC[C@H](C(=O)C1)C(C)C,,,Kruiden; Citrus; Musk-achtig; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@H]1CC[C@H](C(=O)C1)C(C)C]? Selecteer slechts één uit de [Kruiden; Citrus; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [d,l-Isomenthone]? Selecteer slechts één uit de [Kruiden; Citrus; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.",Kruiden,Descriptor 2=Fresh;Descriptor 3=Minty
1871,1-(Naphthyl)ethan-1-one,CC(=O)C1=CC2=CC=CC=C2C=C1,,,Bloemen; Marine; Spicy; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C1=CC2=CC=CC=C2C=C1]? Selecteer slechts één uit de [Bloemen; Marine; Spicy; Musk-achtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-(Naphthyl)ethan-1-one]? Selecteer slechts één uit de [Bloemen; Marine; Spicy; Musk-achtig; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Ylang;Descriptor 3=Green
1872,2-Benzylheptanol,CCCCCC(CC1=CC=CC=C1)CO,,,Zwavelhoudend; Spicy; Bloemen; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC(CC1=CC=CC=C1)CO]? Selecteer slechts één uit de [Zwavelhoudend; Spicy; Bloemen; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Benzylheptanol]? Selecteer slechts één uit de [Zwavelhoudend; Spicy; Bloemen; Gourmand; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Muguet;Descriptor 3=Jasmin
1873,3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde,CCCC1C2CC(C1C=O)C=C2,,,Aromatisch; Groen; Zwavelhoudend; Poeders; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC1C2CC(C1C=O)C=C2]? Selecteer slechts één uit de [Aromatisch; Groen; Zwavelhoudend; Poeders; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde]? Selecteer slechts één uit de [Aromatisch; Groen; Zwavelhoudend; Poeders; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Aldehydic;Descriptor 3=Floral
1874,"Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-",CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O,,,Tabak zoals; Groen; Spicy; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O]? Selecteer slechts één uit de [Tabak zoals; Groen; Spicy; Gourmand; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-]? Selecteer slechts één uit de [Tabak zoals; Groen; Spicy; Gourmand; ]. Schrijf geen opmerkingen.",Gourmand,Descriptor 2=Vanilla;Descriptor 3=Creamy
1875,"delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1C(C=CCC1(C)C)C,,,Dierachtig; Fruitig; Woody; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C/C=C/C(=O)C1C(C=CCC1(C)C)C]? Selecteer slechts één uit de [Dierachtig; Fruitig; Woody; Rokerig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Selecteer slechts één uit de [Dierachtig; Fruitig; Woody; Rokerig; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Apple;Descriptor 3=Rose
1876,2-Methylpent-2-en-1-oic acid,CCC=C(C)C(=O)O,,,Ozon; Dierachtig; Minty; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC=C(C)C(=O)O]? Selecteer slechts één uit de [Ozon; Dierachtig; Minty; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Methylpent-2-en-1-oic acid]? Selecteer slechts één uit de [Ozon; Dierachtig; Minty; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Strawberry
1877,"4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate",CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C,,,Musk-achtig; Amber; Woody; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C]? Selecteer slechts één uit de [Musk-achtig; Amber; Woody; Honing; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate]? Selecteer slechts één uit de [Musk-achtig; Amber; Woody; Honing; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Spicy;Descriptor 3=Peppery
1878,"4-Cyclopentadecen-1-one, (Z)-",C1CCCCCC(=O)CC/C=C\CCCC1,,,Kamferachtig; Fruitig; Spicy; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CCCCCC(=O)CC/C=C\CCCC1]? Selecteer slechts één uit de [Kamferachtig; Fruitig; Spicy; Musk-achtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4-Cyclopentadecen-1-one, (Z)-]? Selecteer slechts één uit de [Kamferachtig; Fruitig; Spicy; Musk-achtig; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Powdery;Descriptor 3=Soft
1879,Phenylacetaldehyde diethyl acetal,CCOC(CC1=CC=CC=C1)OCC,,,Aards; Aromatisch; Kamferachtig; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(CC1=CC=CC=C1)OCC]? Selecteer slechts één uit de [Aards; Aromatisch; Kamferachtig; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenylacetaldehyde diethyl acetal]? Selecteer slechts één uit de [Aards; Aromatisch; Kamferachtig; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Floral;Descriptor 3=Fresh
1880,Cedr-8-ene epoxide,CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C,,,Woody; Zuur; Aromatisch; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C]? Selecteer slechts één uit de [Woody; Zuur; Aromatisch; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cedr-8-ene epoxide]? Selecteer slechts één uit de [Woody; Zuur; Aromatisch; Balsamico; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
