question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1863,"4,7-Decadienal",CCC=CCC=CCCC=O,,,Tabacco simile; Powdery; Erbe medicinali; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC=CCC=CCCC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4,7-Decadienal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Agrumi,Descriptor 2=Aldehydic;Descriptor 3=Tangerine
1864,Linalool oxide,CC1(CCC(O1)C(C)(C)O)C=C,,,Fumoso; Piccante; Gourmand; Erbe medicinali; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1(CCC(O1)C(C)(C)O)C=C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Linalool oxide]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Erbe medicinali,Descriptor 2=Earthy;Descriptor 3=Berry
1865,Phytol,C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C,,,Aromatico; Miele; Marina; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Phytol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Waxy;Descriptor 3=Powdery
1866,"1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one",CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C,,,Animale simile; Musk come; Acido; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Musk come,Descriptor 2=Animal Like;Descriptor 3=Woody
1867,Caryophyllene acetate,CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C,,,Woody; Fumoso; Terroso; Sulfureo; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Caryophyllene acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Fruity;Descriptor 3=Spicy
1868,Methyl acetate,CC(=O)OC,,,Sulfureo; Fruttato; Canforato; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Honey
1869,1-Methylcyclododecyl methyl ether,CC1(CCCCCCCCCCC1)OC,,,Terroso; Piccante; Woody; Sulfureo; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1(CCCCCCCCCCC1)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [1-Methylcyclododecyl methyl ether]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Dry;Descriptor 3=Amber
1870,"d,l-Isomenthone",C[C@H]1CC[C@H](C(=O)C1)C(C)C,,,Erbe medicinali; Agrumi; Musk come; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@H]1CC[C@H](C(=O)C1)C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [d,l-Isomenthone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Erbe medicinali,Descriptor 2=Fresh;Descriptor 3=Minty
1871,1-(Naphthyl)ethan-1-one,CC(=O)C1=CC2=CC=CC=C2C=C1,,,Floreale; Marina; Piccante; Musk come; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)C1=CC2=CC=CC=C2C=C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [1-(Naphthyl)ethan-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Ylang;Descriptor 3=Green
1872,2-Benzylheptanol,CCCCCC(CC1=CC=CC=C1)CO,,,Sulfureo; Piccante; Floreale; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC(CC1=CC=CC=C1)CO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Benzylheptanol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Jasmin
1873,3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde,CCCC1C2CC(C1C=O)C=C2,,,Aromatico; Verde; Sulfureo; Powdery; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC1C2CC(C1C=O)C=C2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Aldehydic;Descriptor 3=Floral
1874,"Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-",CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O,,,Tabacco simile; Verde; Piccante; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Gourmand,Descriptor 2=Vanilla;Descriptor 3=Creamy
1875,"delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1C(C=CCC1(C)C)C,,,Animale simile; Fruttato; Woody; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/C(=O)C1C(C=CCC1(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Apple;Descriptor 3=Rose
1876,2-Methylpent-2-en-1-oic acid,CCC=C(C)C(=O)O,,,Ozono; Animale simile; Minty; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC=C(C)C(=O)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methylpent-2-en-1-oic acid]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Strawberry
1877,"4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate",CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C,,,Musk come; Ambra; Woody; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Woody,Descriptor 2=Spicy;Descriptor 3=Peppery
1878,"4-Cyclopentadecen-1-one, (Z)-",C1CCCCCC(=O)CC/C=C\CCCC1,,,Canforato; Fruttato; Piccante; Musk come; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1CCCCCC(=O)CC/C=C\CCCC1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4-Cyclopentadecen-1-one, (Z)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Musk come,Descriptor 2=Powdery;Descriptor 3=Soft
1879,Phenylacetaldehyde diethyl acetal,CCOC(CC1=CC=CC=C1)OCC,,,Terroso; Aromatico; Canforato; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(CC1=CC=CC=C1)OCC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Phenylacetaldehyde diethyl acetal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Floral;Descriptor 3=Fresh
1880,Cedr-8-ene epoxide,CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C,,,Woody; Acido; Aromatico; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Cedr-8-ene epoxide]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
1881,2-Methylundecanal,CCCCCCCCCC(C)C=O,,,Aldeidico; Canforato; Terroso; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCCC(C)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methylundecanal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Aldeidico,Descriptor 2=Orange;Descriptor 3=Citrus
1882,Propyl propionate,CCCOC(=O)CC,,,Fruttato; Powdery; Miele; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCOC(=O)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Propyl propionate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Pineapple
1883,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate",CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3,,,Gourmand; Fruttato; Animale simile; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Peach;Descriptor 3=Apricot
1884,2-Hydroxyethyl phenoxyacetate,C1=CC=C(C=C1)OCC(=O)OCCO,,,Minty; Floreale; Woody; Aldeidico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)OCC(=O)OCCO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Hydroxyethyl phenoxyacetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Green;Descriptor 3=Rose
1885,Allyl cyclohexanepropionate,C=CCOC(=O)CCC1CCCCC1,,,Aldeidico; Ambra; Fruttato; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C=CCOC(=O)CCC1CCCCC1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Allyl cyclohexanepropionate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Pineapple;Descriptor 3=Apple
1886,Patchouli alcohol,C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O,,,Agrumi; Aldeidico; Woody; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Patchouli alcohol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Patchouli;Descriptor 3=Earthy
1887,Phenylacetaldehyde,C1=CC=C(C=C1)CC=O,,,Aldeidico; Fumoso; Floreale; Canforato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)CC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Phenylacetaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Hyacinth;Descriptor 3=Green
1888,"(2E,6E)-Nona-2,6-dienyl acetate",CC/C=C/CC/C=C/COC(=O)C,,,Ambra; Marina; Verde; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C/CC/C=C/COC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [(2E,6E)-Nona-2,6-dienyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Floral;Descriptor 3=Violet
1889,Methyl mercaptan,CS,,,Cibo simile; Erbe medicinali; Gourmand; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CS]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl mercaptan]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Cibo simile,Descriptor 2=Vegetable;Descriptor 3=Cabbage
1890,trans-2-Nonen-1-ol,CCCCCC/C=C/CO,,,Verde; Cibo simile; Tabacco simile; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC/C=C/CO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-2-Nonen-1-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Violet;Descriptor 3=Melon
1891,Methyl acetoacetate,CC(=O)CC(=O)OC,,,Floreale; Fruttato; Gourmand; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)CC(=O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl acetoacetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Citrus;Descriptor 3=Green
1892,(E)-7-Methyl-3-octen-2-one,CC(C)CC/C=C/C(=O)C,,,Balsamico; Fruttato; Minty; Canforato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)CC/C=C/C(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [(E)-7-Methyl-3-octen-2-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Floral;Descriptor 3=Sweet
1893,Guaiyl acetate,C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C,,,Woody; Canforato; Erbe medicinali; Musk come; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Guaiyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Nutty;Descriptor 3=Smoky
1894,dl-Limonene (racemic),CC1=CCC(CC1)C(=C)C,,,Balsamico; Musk come; Agrumi; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CCC(CC1)C(=C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [dl-Limonene (racemic)]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Agrumi,Descriptor 2=Fresh;Descriptor 3=Herbal
1895,3-Methylbutyl valerate,CCCCC(=O)OCCC(C)C,,,Fruttato; Erbe medicinali; Cibo simile; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCC(=O)OCCC(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-Methylbutyl valerate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Green;Descriptor 3=Apple
1896,2-Furanmethanethiol formate,C1=COC(=C1)CSC=O,,,Sulfureo; Agrumi; Canforato; Terroso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=COC(=C1)CSC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Furanmethanethiol formate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Sulfureo,Descriptor 2=Nutty;Descriptor 3=Coffee
1897,2-Methyldecanenitrile,CCCCCCCCC(C)C#N,,,Balsamico; Ozono; Fruttato; Ambra; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCC(C)C#N]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methyldecanenitrile]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Peach;Descriptor 3=Jasmin
1898,"2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde",CC1=CC[C@@H](C1(C)C)CC=O,,,Terroso; Tabacco simile; Aldeidico; Sulfureo; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC[C@@H](C1(C)C)CC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Aldeidico,Descriptor 2=Green;Descriptor 3=Herbal
1899,"Ethyl 2,3,6-trimethylcyclohexyl carbonate",CCOC(=O)OC1C(CCC(C1C)C)C,,,Ambra; Floreale; Sulfureo; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(=O)OC1C(CCC(C1C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Ethyl 2,3,6-trimethylcyclohexyl carbonate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Rose;Descriptor 3=Leathery
1900,"(E)-2,6,10-Trimethylundeca-5,9-dienol",CC(CC/C=C(\C)/CCC=C(C)C)CO,,,Cibo simile; Tabacco simile; Aldeidico; Terroso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CC/C=C(\C)/CCC=C(C)C)CO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [(E)-2,6,10-Trimethylundeca-5,9-dienol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Aldeidico,Descriptor 2=Waxy;Descriptor 3=Floral
1901,"7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one",CC1=CC2=C(C=C1)OCC(=O)CO2,,,Sulfureo; Woody; Marina; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC2=C(C=C1)OCC(=O)CO2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Marina,Descriptor 2=Watery;Descriptor 3=Fresh
1902,cis-5-Octenal,CC/C=C\CCCC=O,,,Aromatico; Balsamico; Fruttato; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C\CCCC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [cis-5-Octenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Green;Descriptor 3=Apple
1903,Methyl p-tert-butylphenylacetate,CC(C)(C)C1=CC=C(C=C1)CC(=O)OC,,,Terroso; Fruttato; Cibo simile; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)(C)C1=CC=C(C=C1)CC(=O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl p-tert-butylphenylacetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Honey;Descriptor 3=Oily
