question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1639,l-.beta.-Pinene,CC1(C2CCC(=C)C1C2)C,,,Камфорен; Билкови; Озон; Зелено; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1(C2CCC(=C)C1C2)C]? Изберете само едно от [Камфорен; Билкови; Озон; Зелено; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [l-.beta.-Pinene]? Изберете само едно от [Камфорен; Билкови; Озон; Зелено; ]. Не пишете коментари.,Билкови,Descriptor 2=Pine;Descriptor 3=Woody
1640,Benzyl 2-methylbutyrate,CCC(C)C(=O)OCC1=CC=CC=C1,,,Анисов; Пикантен; Цветя; Алдехиден; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCC(C)C(=O)OCC1=CC=CC=C1]? Изберете само едно от [Анисов; Пикантен; Цветя; Алдехиден; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Benzyl 2-methylbutyrate]? Изберете само едно от [Анисов; Пикантен; Цветя; Алдехиден; ]. Не пишете коментари.,Цветя,Descriptor 2=Fruity;Descriptor 3=Gardenia
1641,Octahydrocoumarin,C1CCC2C(C1)CCC(=O)O2,,,Животноподобен; Храна като; Алдехиден; Балсамико; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [C1CCC2C(C1)CCC(=O)O2]? Изберете само едно от [Животноподобен; Храна като; Алдехиден; Балсамико; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Octahydrocoumarin]? Изберете само едно от [Животноподобен; Храна като; Алдехиден; Балсамико; ]. Не пишете коментари.,Балсамико,Descriptor 2=Vanilla;Descriptor 3=Hay
1642,Citronellyl butyrate,CCCC(=O)OCCC(C)CCC=C(C)C,,,Плодов; Мента; Животноподобен; Цветя; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCC(=O)OCCC(C)CCC=C(C)C]? Изберете само едно от [Плодов; Мента; Животноподобен; Цветя; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Citronellyl butyrate]? Изберете само едно от [Плодов; Мента; Животноподобен; Цветя; ]. Не пишете коментари.,Цветя,Descriptor 2=Rose;Descriptor 3=Citrus
1643,d-.alpha.-Terpineol,CC1=CC[C@@H](CC1)C(C)(C)O,,,Билкови; Дим; Мента; Землив; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1=CC[C@@H](CC1)C(C)(C)O]? Изберете само едно от [Билкови; Дим; Мента; Землив; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [d-.alpha.-Terpineol]? Изберете само едно от [Билкови; Дим; Мента; Землив; ]. Не пишете коментари.,Билкови,Descriptor 2=Floral;Descriptor 3=Pine
1644,(Z)-1-(1-Methoxypropoxy)hex-3-ene,CC/C=C\CCOC(CC)OC,,,Пикантен; Камфорен; Мед; Зелено; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC/C=C\CCOC(CC)OC]? Изберете само едно от [Пикантен; Камфорен; Мед; Зелено; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [(Z)-1-(1-Methoxypropoxy)hex-3-ene]? Изберете само едно от [Пикантен; Камфорен; Мед; Зелено; ]. Не пишете коментари.,Зелено,Descriptor 2=Fresh;Descriptor 3=Fruity
1645,3-Mercaptohexanol,CCCC(CCO)S,,,Озон; Плодов; Храна като; Пикантен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCC(CCO)S]? Изберете само едно от [Озон; Плодов; Храна като; Пикантен; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [3-Mercaptohexanol]? Изберете само едно от [Озон; Плодов; Храна като; Пикантен; ]. Не пишете коментари.,Плодов,Descriptor 2=Tropical-Fruit;Descriptor 3=Citrus
1646,Diethyl succinate,CCOC(=O)CCC(=O)OCC,,,Плодов; Пикантен; Животноподобен; Храна като; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCOC(=O)CCC(=O)OCC]? Изберете само едно от [Плодов; Пикантен; Животноподобен; Храна като; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Diethyl succinate]? Изберете само едно от [Плодов; Пикантен; Животноподобен; Храна като; ]. Не пишете коментари.,Плодов,Descriptor 2=Apple;Descriptor 3=Pear
1647,"7-Propyl-2H-1,5-benzodioxepin-3(4H)-one",CCCC1=CC2=C(C=C1)OCC(=O)CO2,,,Плодов; Алдехиден; Мед; Ароматен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCC1=CC2=C(C=C1)OCC(=O)CO2]? Изберете само едно от [Плодов; Алдехиден; Мед; Ароматен; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [7-Propyl-2H-1,5-benzodioxepin-3(4H)-one]? Изберете само едно от [Плодов; Алдехиден; Мед; Ароматен; ]. Не пишете коментари.",Алдехиден,Descriptor 2=Marine;Descriptor 3=Ozonic
1648,Hydroxycitronellal diethyl acetal,CCOC(CC(C)CCCC(C)(C)O)OCC,,,Камфорен; Цветя; Животноподобен; Билкови; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCOC(CC(C)CCCC(C)(C)O)OCC]? Изберете само едно от [Камфорен; Цветя; Животноподобен; Билкови; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Hydroxycitronellal diethyl acetal]? Изберете само едно от [Камфорен; Цветя; Животноподобен; Билкови; ]. Не пишете коментари.,Цветя,Descriptor 2=Muguet;Descriptor 3=Green
1649,"Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-",CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2,,,Киселинни; Гурман; Плодов; Цитрусови плодове; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2]? Изберете само едно от [Киселинни; Гурман; Плодов; Цитрусови плодове; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-]? Изберете само едно от [Киселинни; Гурман; Плодов; Цитрусови плодове; ]. Не пишете коментари.",Плодов,Descriptor 2=Banana;Descriptor 3=Pineapple
1650,2-Phenylhexanenitrile,CCCCC(C#N)C1=CC=CC=C1,,,Гурман; Уди; Плодов; Билкови; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCCC(C#N)C1=CC=CC=C1]? Изберете само едно от [Гурман; Уди; Плодов; Билкови; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [2-Phenylhexanenitrile]? Изберете само едно от [Гурман; Уди; Плодов; Билкови; ]. Не пишете коментари.,Билкови,Descriptor 2=Balsamic;Descriptor 3=Green
1651,Mintlactone,CC1CCC2=C(C(=O)OC2C1)C,,,Гурман; Муск като; Алдехиден; Землив; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1CCC2=C(C(=O)OC2C1)C]? Изберете само едно от [Гурман; Муск като; Алдехиден; Землив; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Mintlactone]? Изберете само едно от [Гурман; Муск като; Алдехиден; Землив; ]. Не пишете коментари.,Гурман,Descriptor 2=Vanilla;Descriptor 3=Sweet
1652,"p-Mentha-1,8-dien-7-ol",CC(=C)C1CCC(=CC1)CO,,,Мента; Зелено; Цветя; Анисов; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(=C)C1CCC(=CC1)CO]? Изберете само едно от [Мента; Зелено; Цветя; Анисов; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [p-Mentha-1,8-dien-7-ol]? Изберете само едно от [Мента; Зелено; Цветя; Анисов; ]. Не пишете коментари.",Цветя,Descriptor 2=Spicy;Descriptor 3=Woody
