question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1914,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Musk ako; Bylinný; Pudrový; Tabak ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)CCCCCCCOC(=O)C]? Vyberte len jednu z možností [Musk ako; Bylinný; Pudrový; Tabak ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isodecyl acetate]? Vyberte len jednu z možností [Musk ako; Bylinný; Pudrový; Tabak ako; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Citrus;Descriptor 3=Green
1915,"Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester",CC/C=C\CCOC(=O)C1CC1,,,Pudrový; Zelená; Tabak ako; Musk ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C=C\CCOC(=O)C1CC1]? Vyberte len jednu z možností [Pudrový; Zelená; Tabak ako; Musk ako; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester]? Vyberte len jednu z možností [Pudrový; Zelená; Tabak ako; Musk ako; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Fresh;Descriptor 3=Fruity
1916,Phenethyl 2-ethylbutyrate,CCC(CC)C(=O)OCCC1=CC=CC=C1,,,Ovocný; Med; Woody; Aldehydický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(CC)C(=O)OCCC1=CC=CC=C1]? Vyberte len jednu z možností [Ovocný; Med; Woody; Aldehydický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Phenethyl 2-ethylbutyrate]? Vyberte len jednu z možností [Ovocný; Med; Woody; Aldehydický; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Green;Descriptor 3=Floral
1917,Citral propylene glycol acetal,CC1COC(O1)/C=C(\C)/CCC=C(C)C,,,Kvetinový; Gurmán; Citrus; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1COC(O1)/C=C(\C)/CCC=C(C)C]? Vyberte len jednu z možností [Kvetinový; Gurmán; Citrus; Kyslé; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Citral propylene glycol acetal]? Vyberte len jednu z možností [Kvetinový; Gurmán; Citrus; Kyslé; ]. Nepíšte žiadne komentáre.,Citrus,Descriptor 2=Sweet;Descriptor 3=Lemon
1918,Hexadecanolide,C1CCCCCCCC(=O)OCCCCCCC1,,,Jedlo ako; Musk ako; Woody; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CCCCCCCC(=O)OCCCCCCC1]? Vyberte len jednu z možností [Jedlo ako; Musk ako; Woody; Anisic; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Hexadecanolide]? Vyberte len jednu z možností [Jedlo ako; Musk ako; Woody; Anisic; ]. Nepíšte žiadne komentáre.,Musk ako,Descriptor 2=Sweet;Descriptor 3=Powdery
1919,"2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-",C/C=C/C(=O)/C(=C(\C)/C(C)C)/C,,,Ózon; Musk ako; Aromatický; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/C(=O)/C(=C(\C)/C(C)C)/C]? Vyberte len jednu z možností [Ózon; Musk ako; Aromatický; Ovocný; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-]? Vyberte len jednu z možností [Ózon; Musk ako; Aromatický; Ovocný; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Sweet;Descriptor 3=Apple
1920,Carrot seed oil,CC(C)C12CCC(=C)C1C2,,,Pudrový; Zemitý; Kyslé; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C12CCC(=C)C1C2]? Vyberte len jednu z možností [Pudrový; Zemitý; Kyslé; Anisic; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Carrot seed oil]? Vyberte len jednu z možností [Pudrový; Zemitý; Kyslé; Anisic; ]. Nepíšte žiadne komentáre.,Pudrový,Descriptor 2=Dry;Descriptor 3=Fruity
1921,Methyl butyrate,CCCC(=O)OC,,,Musk ako; Mätový; Ovocný; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(=O)OC]? Vyberte len jednu z možností [Musk ako; Mätový; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Methyl butyrate]? Vyberte len jednu z možností [Musk ako; Mätový; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Apple;Descriptor 3=Banana
1922,Isopropylquinoline,CC(C)C1=CC=NC2=CC=CC=C12,,,Zelená; Kafrový; Pikantné; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C1=CC=NC2=CC=CC=C12]? Vyberte len jednu z možností [Zelená; Kafrový; Pikantné; Med; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isopropylquinoline]? Vyberte len jednu z možností [Zelená; Kafrový; Pikantné; Med; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Leafy;Descriptor 3=Vegetable
1923,"5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine",CC1CCC2=NC=CN=C12,,,Anisic; Sírový; Balsamico; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CCC2=NC=CN=C12]? Vyberte len jednu z možností [Anisic; Sírový; Balsamico; Zemitý; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine]? Vyberte len jednu z možností [Anisic; Sírový; Balsamico; Zemitý; ]. Nepíšte žiadne komentáre.",Zemitý,Descriptor 2=Sweet;Descriptor 3=Nutty
1924,"Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-",CC1CCC(CC1)(C)C(=O)OC,,,Bylinný; Ovocný; Anisic; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CCC(CC1)(C)C(=O)OC]? Vyberte len jednu z možností [Bylinný; Ovocný; Anisic; Zemitý; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-]? Vyberte len jednu z možností [Bylinný; Ovocný; Anisic; Zemitý; ]. Nepíšte žiadne komentáre.",Bylinný,Descriptor 2=Pine;Descriptor 3=Minty
1925,Nonanal dimethyl acetal,CCCCCCCCC(OC)OC,,,Anisic; Ovocný; Citrus; Pudrový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCC(OC)OC]? Vyberte len jednu z možností [Anisic; Ovocný; Citrus; Pudrový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Nonanal dimethyl acetal]? Vyberte len jednu z možností [Anisic; Ovocný; Citrus; Pudrový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Pear;Descriptor 3=Green
1926,9-Undecenal,C/C=C/CCCCCCCC=O,,,Pudrový; Sírový; Bylinný; Aldehydický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/CCCCCCCC=O]? Vyberte len jednu z možností [Pudrový; Sírový; Bylinný; Aldehydický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [9-Undecenal]? Vyberte len jednu z možností [Pudrový; Sírový; Bylinný; Aldehydický; ]. Nepíšte žiadne komentáre.,Aldehydický,Descriptor 2=Green;Descriptor 3=Clean
1927,2-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCCC1C(C)(C)C,,,Tabak ako; Kyslé; Ovocný; Sírový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)OC1CCCCC1C(C)(C)C]? Vyberte len jednu z možností [Tabak ako; Kyslé; Ovocný; Sírový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-tert-Butylcyclohexyl acetate]? Vyberte len jednu z možností [Tabak ako; Kyslé; Ovocný; Sírový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Apple;Descriptor 3=Woody
1928,cis-2-tert-Butylcyclohexan-1-ol,CC(C)(C)[C@@H]1CCCC[C@@H]1O,,,Dymový; Pikantné; Citrus; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)(C)[C@@H]1CCCC[C@@H]1O]? Vyberte len jednu z možností [Dymový; Pikantné; Citrus; Woody; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [cis-2-tert-Butylcyclohexan-1-ol]? Vyberte len jednu z možností [Dymový; Pikantné; Citrus; Woody; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1929,beta-Pinene,CC1(C2CCC(=C)C1C2)C,,,Aromatický; Bylinný; Balsamico; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1(C2CCC(=C)C1C2)C]? Vyberte len jednu z možností [Aromatický; Bylinný; Balsamico; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [beta-Pinene]? Vyberte len jednu z možností [Aromatický; Bylinný; Balsamico; Zelená; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Pine;Descriptor 3=Lime
1930,"3,7-Dimethyl-4,6-octadien-3-ol",CCC(C)(C=CC=C(C)C)O,,,Kvetinový; Tabak ako; Balsamico; Mätový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(C)(C=CC=C(C)C)O]? Vyberte len jednu z možností [Kvetinový; Tabak ako; Balsamico; Mätový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,7-Dimethyl-4,6-octadien-3-ol]? Vyberte len jednu z možností [Kvetinový; Tabak ako; Balsamico; Mätový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Muguet;Descriptor 3=Fresh
1931,Butyl levulinate,CCCCOC(=O)CCC(=O)C,,,Ovocný; Zemitý; Jedlo ako; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCOC(=O)CCC(=O)C]? Vyberte len jednu z možností [Ovocný; Zemitý; Jedlo ako; Anisic; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Butyl levulinate]? Vyberte len jednu z možností [Ovocný; Zemitý; Jedlo ako; Anisic; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Waxy;Descriptor 3=Caramel
1932,3-Methoxy-5-cresol,CC1=CC(=CC(=C1)OC)O,,,Jedlo ako; Woody; Pikantné; Námorný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC(=CC(=C1)OC)O]? Vyberte len jednu z možností [Jedlo ako; Woody; Pikantné; Námorný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-Methoxy-5-cresol]? Vyberte len jednu z možností [Jedlo ako; Woody; Pikantné; Námorný; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Mossy;Descriptor 3=Hay
1933,"4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-",C=CCCC(=O)C1=CC2(CCCC2)CCC1,,,Pikantné; Med; Zemitý; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C=CCCC(=O)C1=CC2(CCCC2)CCC1]? Vyberte len jednu z možností [Pikantné; Med; Zemitý; Zelená; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [4-Penten-1-one, 1-spiro[4.5]dec-6-en-7-yl-]? Vyberte len jednu z možností [Pikantné; Med; Zemitý; Zelená; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1934,".alpha.,.alpha.,4-Trimethylphenethyl alcohol",CC1=CC=C(C=C1)CC(C)(C)O,,,Pikantné; Mätový; Ózon; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=C(C=C1)CC(C)(C)O]? Vyberte len jednu z možností [Pikantné; Mätový; Ózon; Kvetinový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [.alpha.,.alpha.,4-Trimethylphenethyl alcohol]? Vyberte len jednu z možností [Pikantné; Mätový; Ózon; Kvetinový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Green;Descriptor 3=Muguet
1935,Undecyl alcohol,CCCCCCCCCCCO,,,Tabak ako; Zvieracie; Sírový; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCCCO]? Vyberte len jednu z možností [Tabak ako; Zvieracie; Sírový; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Undecyl alcohol]? Vyberte len jednu z možností [Tabak ako; Zvieracie; Sírový; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Citrus;Descriptor 3=Oily
1936,"Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester",CCCC(=O)OC1C(CCC1C(C)C)C,,,Kafrový; Pikantné; Ovocný; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(=O)OC1C(CCC1C(C)C)C]? Vyberte len jednu z možností [Kafrový; Pikantné; Ovocný; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Butanoic acid, 2-methyl-5-(1-methylethyl)cyclopentyl ester]? Vyberte len jednu z možností [Kafrový; Pikantné; Ovocný; Jantár; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Green;Descriptor 3=Apple
1937,"Methyl 3,7-dimethyl-6-octenoate",CC(C)CCCC(C)CC(=O)OC,,,Anisic; Citrus; Kvetinový; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)CCCC(C)CC(=O)OC]? Vyberte len jednu z možností [Anisic; Citrus; Kvetinový; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Methyl 3,7-dimethyl-6-octenoate]? Vyberte len jednu z možností [Anisic; Citrus; Kvetinový; Jantár; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Rose;Descriptor 3=Geranium
1938,3-Methylbutyl 2-methylbutanoate,CCC(C)C(=O)OCCC(C)C,,,Anisic; Woody; Bylinný; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(C)C(=O)OCCC(C)C]? Vyberte len jednu z možností [Anisic; Woody; Bylinný; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-Methylbutyl 2-methylbutanoate]? Vyberte len jednu z možností [Anisic; Woody; Bylinný; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Berry;Descriptor 3=Citrus
1939,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gurmán; Pikantné; Dymový; Mätový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1C(=C(C(=O)O1)O)C]? Vyberte len jednu z možností [Gurmán; Pikantné; Dymový; Mätový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Vyberte len jednu z možností [Gurmán; Pikantné; Dymový; Mätový; ]. Nepíšte žiadne komentáre.",Gurmán,Descriptor 2=Caramel;Descriptor 3=Sweet
1940,Heptanoic acid,CCCCCCC(=O)O,,,Jantár; Pikantné; Med; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCC(=O)O]? Vyberte len jednu z možností [Jantár; Pikantné; Med; Kyslé; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Heptanoic acid]? Vyberte len jednu z možností [Jantár; Pikantné; Med; Kyslé; ]. Nepíšte žiadne komentáre.,Kyslé,Descriptor 2=Fatty;Descriptor 3=Burnt
1941,"Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone",CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C,,,Sírový; Zelená; Kyslé; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CCCC(=CCC=C(C(CC1)C(=O)C)C)C]? Vyberte len jednu z možností [Sírový; Zelená; Kyslé; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Methyl 2,6,10-trimethylcyclododeca-2,5,9-trien-1-yl ketone]? Vyberte len jednu z možností [Sírový; Zelená; Kyslé; Jantár; ]. Nepíšte žiadne komentáre.",Jantár,Descriptor 2=Woody;Descriptor 3=Smoky
1942,Amyl salicylate,CCCCCOC(=O)C1=CC=CC=C1O,,,Sírový; Musk ako; Námorný; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCOC(=O)C1=CC=CC=C1O]? Vyberte len jednu z možností [Sírový; Musk ako; Námorný; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Amyl salicylate]? Vyberte len jednu z možností [Sírový; Musk ako; Námorný; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Green;Descriptor 3=Balsamic
1943,"2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol",CC1CCC(C(C1)O)C(C)(C)O,,,Zemitý; Kvetinový; Jantár; Mätový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CCC(C(C1)O)C(C)(C)O]? Vyberte len jednu z možností [Zemitý; Kvetinový; Jantár; Mätový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2-Hydroxy-alpha,alpha,4-trimethylcyclohexanemethanol]? Vyberte len jednu z možností [Zemitý; Kvetinový; Jantár; Mätový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Geranium;Descriptor 3=Rose
1944,"1,4-Cineole",CC(C)C12CCC(O1)(CC2)C,,,Citrus; Mätový; Aromatický; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C12CCC(O1)(CC2)C]? Vyberte len jednu z možností [Citrus; Mätový; Aromatický; Zvieracie; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1,4-Cineole]? Vyberte len jednu z možností [Citrus; Mätový; Aromatický; Zvieracie; ]. Nepíšte žiadne komentáre.",Citrus,Descriptor 2=Lime;Descriptor 3=Eucalyptus
1945,"1-Cyclohexene-1-propanal, 4,4-dimethyl-",CC1(CCC(=CC1)CCC=O)C,,,Kvetinový; Bylinný; Sírový; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1(CCC(=CC1)CCC=O)C]? Vyberte len jednu z možností [Kvetinový; Bylinný; Sírový; Zvieracie; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1-Cyclohexene-1-propanal, 4,4-dimethyl-]? Vyberte len jednu z možností [Kvetinový; Bylinný; Sírový; Zvieracie; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Green;Descriptor 3=Muguet
1946,Tricyclodecanyl acetate,CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3,,,Bylinný; Zvieracie; Gurmán; Aromatický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)OC1C[C@H]2C[C@@H]1C3C2CCC3]? Vyberte len jednu z možností [Bylinný; Zvieracie; Gurmán; Aromatický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Tricyclodecanyl acetate]? Vyberte len jednu z možností [Bylinný; Zvieracie; Gurmán; Aromatický; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Green;Descriptor 3=Basil
1947,trans-Anethole,C/C=C/C1=CC=C(C=C1)OC,,,Bylinný; Tabak ako; Ovocný; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/C1=CC=C(C=C1)OC]? Vyberte len jednu z možností [Bylinný; Tabak ako; Ovocný; Gurmán; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-Anethole]? Vyberte len jednu z možností [Bylinný; Tabak ako; Ovocný; Gurmán; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Anisic;Descriptor 3=Spicy
1948,"Oxacyclohexadecane-2,13-dione",C1CCCCCC(=O)OCCCC(=O)CCCC1,,,Musk ako; Dymový; Ovocný; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CCCCCC(=O)OCCCC(=O)CCCC1]? Vyberte len jednu z možností [Musk ako; Dymový; Ovocný; Kvetinový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Oxacyclohexadecane-2,13-dione]? Vyberte len jednu z možností [Musk ako; Dymový; Ovocný; Kvetinový; ]. Nepíšte žiadne komentáre.",Musk ako,Descriptor 2=Sweet;Descriptor 3=Powdery
1949,2-Pentylfuran,CCCCCC1=CC=CO1,,,Jantár; Woody; Ovocný; Jedlo ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC1=CC=CO1]? Vyberte len jednu z možností [Jantár; Woody; Ovocný; Jedlo ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Pentylfuran]? Vyberte len jednu z možností [Jantár; Woody; Ovocný; Jedlo ako; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Green;Descriptor 3=Cocoa
1950,"Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-",CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C,,,Sírový; Med; Ovocný; Ózon; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(CC)C(=O)N(C)C1=CC=CC(=C1)C]? Vyberte len jednu z možností [Sírový; Med; Ovocný; Ózon; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Butanamide, 2-ethyl-N-methyl-N-(3-methylphenyl)-]? Vyberte len jednu z možností [Sírový; Med; Ovocný; Ózon; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Tropical-Fruit;Descriptor 3=Grapefruit
1951,"2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol",CC1=CCC(C1(C)C)CCC(C)CO,,,Med; Musk ako; Woody; Sírový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CCC(C1(C)C)CCC(C)CO]? Vyberte len jednu z možností [Med; Musk ako; Woody; Sírový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2-Methyl-4(2,2,3-trimethyl-3-cyclopentenyl)butanol]? Vyberte len jednu z možností [Med; Musk ako; Woody; Sírový; ]. Nepíšte žiadne komentáre.",Woody,Descriptor 2=Sandalwood;Descriptor 3=Warm
1952,8-(sec-Butyl)quinoline,CCC(C)C1=CC=CC2=C1N=CC=C2,,,Gurmán; Tabak ako; Jantár; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(C)C1=CC=CC2=C1N=CC=C2]? Vyberte len jednu z možností [Gurmán; Tabak ako; Jantár; Woody; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [8-(sec-Butyl)quinoline]? Vyberte len jednu z možností [Gurmán; Tabak ako; Jantár; Woody; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Leathery;Descriptor 3=Green
1953,"Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-",CC1CCC(CC1S)C(C)CS,,,Tabak ako; Woody; Sírový; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CCC(CC1S)C(C)CS]? Vyberte len jednu z možností [Tabak ako; Woody; Sírový; Med; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Cyclohexaneethanethiol, 3-mercapto-b,4-dimethyl-]? Vyberte len jednu z možností [Tabak ako; Woody; Sírový; Med; ]. Nepíšte žiadne komentáre.",Sírový,Descriptor 2=Grapefruit;Descriptor 3=Green
1954,Cedryl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,Aldehydický; Tabak ako; Anisic; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Vyberte len jednu z možností [Aldehydický; Tabak ako; Anisic; Woody; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Cedryl formate]? Vyberte len jednu z možností [Aldehydický; Tabak ako; Anisic; Woody; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Floral
