question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1845,Pseudo linalyl acetate,CC(=O)OC(C)(C)CCCC(=C)C=C,,,Citrusové plody; Musk jako; Bylinný; Woody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)OC(C)(C)CCCC(=C)C=C]? Vyberte pouze jednu z možností [Citrusové plody; Musk jako; Bylinný; Woody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Pseudo linalyl acetate]? Vyberte pouze jednu z možností [Citrusové plody; Musk jako; Bylinný; Woody; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Sweet;Descriptor 3=Floral
1846,"2,4-Dimethylcyclohex-3-ene-1-methanol",CC1C=C(CCC1CO)C,,,Zadýmený; Květinový; Zvířecí; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1C=C(CCC1CO)C]? Vyberte pouze jednu z možností [Zadýmený; Květinový; Zvířecí; Námořní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,4-Dimethylcyclohex-3-ene-1-methanol]? Vyberte pouze jednu z možností [Zadýmený; Květinový; Zvířecí; Námořní; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Fresh;Descriptor 3=Green
1847,Farnesal,CC(=CCCC(=CCCC(=CC=O)C)C)C,,,Minty; Zelená; Ovocný; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=CCCC(=CCCC(=CC=O)C)C)C]? Vyberte pouze jednu z možností [Minty; Zelená; Ovocný; Pikantní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Farnesal]? Vyberte pouze jednu z možností [Minty; Zelená; Ovocný; Pikantní; ]. Nepište žádné komentáře.,Minty,Descriptor 2=Floral;Descriptor 3=Aldehydic
1848,(Z)-4-Hepten-1-ol,CC/C=C\CCCO,,,Woody; Zelená; Kyselý; Tabák jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC/C=C\CCCO]? Vyberte pouze jednu z možností [Woody; Zelená; Kyselý; Tabák jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [(Z)-4-Hepten-1-ol]? Vyberte pouze jednu z možností [Woody; Zelená; Kyselý; Tabák jako; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Grassy;Descriptor 3=Strawberry
1849,1-Methyl-4-(1-methylvinyl)cyclohexyl acetate,CC(=C)C1CCC(CC1)(C)OC(=O)C,,,Minty; Květinový; Anisic; Aldehydový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=C)C1CCC(CC1)(C)OC(=O)C]? Vyberte pouze jednu z možností [Minty; Květinový; Anisic; Aldehydový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-Methyl-4-(1-methylvinyl)cyclohexyl acetate]? Vyberte pouze jednu z možností [Minty; Květinový; Anisic; Aldehydový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Citrus;Descriptor 3=Dry
1850,Ethyl phenyl carbinyl acetate,CCC(C1=CC=CC=C1)OC(=O)C,,,Aromatický; Květinový; Tabák jako; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC(C1=CC=CC=C1)OC(=O)C]? Vyberte pouze jednu z možností [Aromatický; Květinový; Tabák jako; Med; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl phenyl carbinyl acetate]? Vyberte pouze jednu z možností [Aromatický; Květinový; Tabák jako; Med; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Green;Descriptor 3=Rose
1851,3-Decen-2-one,CCCCCC/C=C/C(=O)C,,,Kafrový; Kyselý; Zelená; Gurmán; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC/C=C/C(=O)C]? Vyberte pouze jednu z možností [Kafrový; Kyselý; Zelená; Gurmán; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [3-Decen-2-one]? Vyberte pouze jednu z možností [Kafrový; Kyselý; Zelená; Gurmán; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Oily;Descriptor 3=Fruity
1852,1-Methyl-4-(isopropyl)cyclohexan-1-ol,CC(C)C1CCC(CC1)(C)O,,,Tabák jako; Květinový; Pikantní; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C1CCC(CC1)(C)O]? Vyberte pouze jednu z možností [Tabák jako; Květinový; Pikantní; Námořní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-Methyl-4-(isopropyl)cyclohexan-1-ol]? Vyberte pouze jednu z možností [Tabák jako; Květinový; Pikantní; Námořní; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Citrus;Descriptor 3=Pine
1853,Allyl cyclohexaneacetate,C=CCOC(=O)CC1CCCCC1,,,Ovocný; Tabák jako; Pudry; Zvířecí; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C=CCOC(=O)CC1CCCCC1]? Vyberte pouze jednu z možností [Ovocný; Tabák jako; Pudry; Zvířecí; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Allyl cyclohexaneacetate]? Vyberte pouze jednu z možností [Ovocný; Tabák jako; Pudry; Zvířecí; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Pineapple
1854,"Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-",CCC1CC2CC1C(C2)OC,,,Citrusové plody; Med; Zemitý; Tabák jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC1CC2CC1C(C2)OC]? Vyberte pouze jednu z možností [Citrusové plody; Med; Zemitý; Tabák jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Bicyclo[2.2.1]heptane, 2-ethyl-6-methoxy-]? Vyberte pouze jednu z možností [Citrusové plody; Med; Zemitý; Tabák jako; ]. Nepište žádné komentáře.",Citrusové plody,Descriptor 2=Green;Descriptor 3=Herbal
1855,"[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene",CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C,,,Květinový; Jantar; Med; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CCC=C(C)C)CCOC(CC1=CC=CC=C1)OCCC(C)CCC=C(C)C]? Vyberte pouze jednu z možností [Květinový; Jantar; Med; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [[2,2-Bis[(3,7-dimethyloct-6-enyl)oxy]ethyl]benzene]? Vyberte pouze jednu z možností [Květinový; Jantar; Med; Pikantní; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Rose;Descriptor 3=Balsamic
1856,alpha-Terpineol acetate,CC1=CCC(CC1)C(C)(C)OC(=O)C,,,Citrusové plody; Pikantní; Anisic; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CCC(CC1)C(C)(C)OC(=O)C]? Vyberte pouze jednu z možností [Citrusové plody; Pikantní; Anisic; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [alpha-Terpineol acetate]? Vyberte pouze jednu z možností [Citrusové plody; Pikantní; Anisic; Květinový; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Bergamot;Descriptor 3=Herbal
1857,2-Undecenenitrile,CCCCCCCCC=CC#N,,,Zelená; Gurmán; Ovocný; Zadýmený; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCCCCC=CC#N]? Vyberte pouze jednu z možností [Zelená; Gurmán; Ovocný; Zadýmený; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Undecenenitrile]? Vyberte pouze jednu z možností [Zelená; Gurmán; Ovocný; Zadýmený; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Citrus;Descriptor 3=Floral
1858,"2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester",CC/C=C/CCOC(=O)/C(=C\CC)/C,,,Musk jako; Med; Ovocný; Minty; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC/C=C/CCOC(=O)/C(=C\CC)/C]? Vyberte pouze jednu z možností [Musk jako; Med; Ovocný; Minty; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2-Pentenoic acid, 2-methyl-, (3Z)-3-hexen-1-yl ester]? Vyberte pouze jednu z možností [Musk jako; Med; Ovocný; Minty; ]. Nepište žádné komentáře.",Ovocný,Descriptor 2=Fresh;Descriptor 3=Green
1859,"1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-",CC1=CC2=C(CC(C2)(C)CO)C=C1,,,Anisic; Zemitý; Gurmán; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CC2=C(CC(C2)(C)CO)C=C1]? Vyberte pouze jednu z možností [Anisic; Zemitý; Gurmán; Květinový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [1H-Indende-2-methanol, 2,3-dihydro-2,5-dimethyl-]? Vyberte pouze jednu z možností [Anisic; Zemitý; Gurmán; Květinový; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1860,"Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate",CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C,,,Citrusové plody; Květinový; Musk jako; Zvířecí; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)OC1(CCC(CC1)C(C)(C)OC(=O)C)C]? Vyberte pouze jednu z možností [Citrusové plody; Květinový; Musk jako; Zvířecí; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Cyclohexanemethanol, 4-(acetyloxy)-a,a,4-trimethyl-, acetate]? Vyberte pouze jednu z možností [Citrusové plody; Květinový; Musk jako; Zvířecí; ]. Nepište žádné komentáře.",Citrusové plody,Descriptor 2=Woody;Descriptor 3=Fresh
1861,"7-Decenal, (7Z)-",CC/C=C\CCCCCC=O,,,Pudry; Aromatický; Aldehydový; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC/C=C\CCCCCC=O]? Vyberte pouze jednu z možností [Pudry; Aromatický; Aldehydový; Námořní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [7-Decenal, (7Z)-]? Vyberte pouze jednu z možností [Pudry; Aromatický; Aldehydový; Námořní; ]. Nepište žádné komentáře.",Aldehydový,Descriptor 2=Green;Descriptor 3=Clean
1862,Anethole (isomer unspecified),C/C=C/C1=CC=C(C=C1)OC,,,Sírový; Anisic; Citrusové plody; Aldehydový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C/C=C/C1=CC=C(C=C1)OC]? Vyberte pouze jednu z možností [Sírový; Anisic; Citrusové plody; Aldehydový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Anethole (isomer unspecified)]? Vyberte pouze jednu z možností [Sírový; Anisic; Citrusové plody; Aldehydový; ]. Nepište žádné komentáře.,Anisic,Descriptor 2=Green;Descriptor 3=Herbal
1863,"4,7-Decadienal",CCC=CCC=CCCC=O,,,Tabák jako; Pudry; Bylinný; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC=CCC=CCCC=O]? Vyberte pouze jednu z možností [Tabák jako; Pudry; Bylinný; Citrusové plody; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [4,7-Decadienal]? Vyberte pouze jednu z možností [Tabák jako; Pudry; Bylinný; Citrusové plody; ]. Nepište žádné komentáře.",Citrusové plody,Descriptor 2=Aldehydic;Descriptor 3=Tangerine
1864,Linalool oxide,CC1(CCC(O1)C(C)(C)O)C=C,,,Zadýmený; Pikantní; Gurmán; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CCC(O1)C(C)(C)O)C=C]? Vyberte pouze jednu z možností [Zadýmený; Pikantní; Gurmán; Bylinný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Linalool oxide]? Vyberte pouze jednu z možností [Zadýmený; Pikantní; Gurmán; Bylinný; ]. Nepište žádné komentáře.,Bylinný,Descriptor 2=Earthy;Descriptor 3=Berry
1865,Phytol,C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C,,,Aromatický; Med; Námořní; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@H](CCC[C@@H](C)CCC/C(=C/CO)/C)CCCC(C)C]? Vyberte pouze jednu z možností [Aromatický; Med; Námořní; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Phytol]? Vyberte pouze jednu z možností [Aromatický; Med; Námořní; Květinový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Waxy;Descriptor 3=Powdery
1866,"1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one",CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C,,,Zvířecí; Musk jako; Kyselý; Jídlo jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(=O)C2=C1C3=C(C=C2C)C(CC3(C)C)(C)C]? Vyberte pouze jednu z možností [Zvířecí; Musk jako; Kyselý; Jídlo jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [1,6,7,8-Tetrahydro-1,4,6,6,8,8-hexamethyl-as-indacene-3(2H)-one]? Vyberte pouze jednu z možností [Zvířecí; Musk jako; Kyselý; Jídlo jako; ]. Nepište žádné komentáře.",Musk jako,Descriptor 2=Animal Like;Descriptor 3=Woody
1867,Caryophyllene acetate,CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C,,,Woody; Zadýmený; Zemitý; Sírový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)O[C@]12CCC[C@](C1)(CC[C@@H]3[C@@H]2CC3(C)C)C]? Vyberte pouze jednu z možností [Woody; Zadýmený; Zemitý; Sírový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Caryophyllene acetate]? Vyberte pouze jednu z možností [Woody; Zadýmený; Zemitý; Sírový; ]. Nepište žádné komentáře.,Woody,Descriptor 2=Fruity;Descriptor 3=Spicy
1868,Methyl acetate,CC(=O)OC,,,Sírový; Ovocný; Kafrový; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)OC]? Vyberte pouze jednu z možností [Sírový; Ovocný; Kafrový; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Methyl acetate]? Vyberte pouze jednu z možností [Sírový; Ovocný; Kafrový; Citrusové plody; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Honey
1869,1-Methylcyclododecyl methyl ether,CC1(CCCCCCCCCCC1)OC,,,Zemitý; Pikantní; Woody; Sírový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CCCCCCCCCCC1)OC]? Vyberte pouze jednu z možností [Zemitý; Pikantní; Woody; Sírový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-Methylcyclododecyl methyl ether]? Vyberte pouze jednu z možností [Zemitý; Pikantní; Woody; Sírový; ]. Nepište žádné komentáře.,Woody,Descriptor 2=Dry;Descriptor 3=Amber
1870,"d,l-Isomenthone",C[C@H]1CC[C@H](C(=O)C1)C(C)C,,,Bylinný; Citrusové plody; Musk jako; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@H]1CC[C@H](C(=O)C1)C(C)C]? Vyberte pouze jednu z možností [Bylinný; Citrusové plody; Musk jako; Med; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [d,l-Isomenthone]? Vyberte pouze jednu z možností [Bylinný; Citrusové plody; Musk jako; Med; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Fresh;Descriptor 3=Minty
1871,1-(Naphthyl)ethan-1-one,CC(=O)C1=CC2=CC=CC=C2C=C1,,,Květinový; Námořní; Pikantní; Musk jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)C1=CC2=CC=CC=C2C=C1]? Vyberte pouze jednu z možností [Květinový; Námořní; Pikantní; Musk jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-(Naphthyl)ethan-1-one]? Vyberte pouze jednu z možností [Květinový; Námořní; Pikantní; Musk jako; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Ylang;Descriptor 3=Green
1872,2-Benzylheptanol,CCCCCC(CC1=CC=CC=C1)CO,,,Sírový; Pikantní; Květinový; Gurmán; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC(CC1=CC=CC=C1)CO]? Vyberte pouze jednu z možností [Sírový; Pikantní; Květinový; Gurmán; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Benzylheptanol]? Vyberte pouze jednu z možností [Sírový; Pikantní; Květinový; Gurmán; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Muguet;Descriptor 3=Jasmin
1873,3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde,CCCC1C2CC(C1C=O)C=C2,,,Aromatický; Zelená; Sírový; Pudry; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCC1C2CC(C1C=O)C=C2]? Vyberte pouze jednu z možností [Aromatický; Zelená; Sírový; Pudry; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [3-Propylbicyclo[2.2.1]hept-5-ene-2-carboxaldehyde]? Vyberte pouze jednu z možností [Aromatický; Zelená; Sírový; Pudry; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Aldehydic;Descriptor 3=Floral
1874,"Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-",CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O,,,Tabák jako; Zelená; Pikantní; Gurmán; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC1=C(C=CC(=C1)C2OC(CC(O2)(C)C)C)O]? Vyberte pouze jednu z možností [Tabák jako; Zelená; Pikantní; Gurmán; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Phenol, 2-ethoxy-4-(4,4,6-trimethyl-1,3-dioxan-2-yl)-]? Vyberte pouze jednu z možností [Tabák jako; Zelená; Pikantní; Gurmán; ]. Nepište žádné komentáře.",Gurmán,Descriptor 2=Vanilla;Descriptor 3=Creamy
1875,"delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1C(C=CCC1(C)C)C,,,Zvířecí; Ovocný; Woody; Zadýmený; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C/C=C/C(=O)C1C(C=CCC1(C)C)C]? Vyberte pouze jednu z možností [Zvířecí; Ovocný; Woody; Zadýmený; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Vyberte pouze jednu z možností [Zvířecí; Ovocný; Woody; Zadýmený; ]. Nepište žádné komentáře.",Ovocný,Descriptor 2=Apple;Descriptor 3=Rose
1876,2-Methylpent-2-en-1-oic acid,CCC=C(C)C(=O)O,,,Ozon; Zvířecí; Minty; Ovocný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC=C(C)C(=O)O]? Vyberte pouze jednu z možností [Ozon; Zvířecí; Minty; Ovocný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Methylpent-2-en-1-oic acid]? Vyberte pouze jednu z možností [Ozon; Zvířecí; Minty; Ovocný; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Strawberry
1877,"4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate",CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C,,,Musk jako; Jantar; Woody; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C]? Vyberte pouze jednu z možností [Musk jako; Jantar; Woody; Med; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate]? Vyberte pouze jednu z možností [Musk jako; Jantar; Woody; Med; ]. Nepište žádné komentáře.",Woody,Descriptor 2=Spicy;Descriptor 3=Peppery
1878,"4-Cyclopentadecen-1-one, (Z)-",C1CCCCCC(=O)CC/C=C\CCCC1,,,Kafrový; Ovocný; Pikantní; Musk jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1CCCCCC(=O)CC/C=C\CCCC1]? Vyberte pouze jednu z možností [Kafrový; Ovocný; Pikantní; Musk jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [4-Cyclopentadecen-1-one, (Z)-]? Vyberte pouze jednu z možností [Kafrový; Ovocný; Pikantní; Musk jako; ]. Nepište žádné komentáře.",Musk jako,Descriptor 2=Powdery;Descriptor 3=Soft
1879,Phenylacetaldehyde diethyl acetal,CCOC(CC1=CC=CC=C1)OCC,,,Zemitý; Aromatický; Kafrový; Zelená; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC(CC1=CC=CC=C1)OCC]? Vyberte pouze jednu z možností [Zemitý; Aromatický; Kafrový; Zelená; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Phenylacetaldehyde diethyl acetal]? Vyberte pouze jednu z možností [Zemitý; Aromatický; Kafrový; Zelená; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Floral;Descriptor 3=Fresh
1880,Cedr-8-ene epoxide,CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C,,,Woody; Kyselý; Aromatický; Balsamico; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C]? Vyberte pouze jednu z možností [Woody; Kyselý; Aromatický; Balsamico; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Cedr-8-ene epoxide]? Vyberte pouze jednu z možností [Woody; Kyselý; Aromatický; Balsamico; ]. Nepište žádné komentáře.,Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
1881,2-Methylundecanal,CCCCCCCCCC(C)C=O,,,Aldehydový; Kafrový; Zemitý; Aromatický; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCCCCCC(C)C=O]? Vyberte pouze jednu z možností [Aldehydový; Kafrový; Zemitý; Aromatický; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Methylundecanal]? Vyberte pouze jednu z možností [Aldehydový; Kafrový; Zemitý; Aromatický; ]. Nepište žádné komentáře.,Aldehydový,Descriptor 2=Orange;Descriptor 3=Citrus
