question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1633,Isopropyl benzoate,CC(C)OC(=O)C1=CC=CC=C1,,,Fruchtig; Lebensmittel wie; Grün; Minty; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C)OC(=O)C1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Fruchtig; Lebensmittel wie; Grün; Minty; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Isopropyl benzoate]? Wählen Sie nur eine Option aus der [Fruchtig; Lebensmittel wie; Grün; Minty; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Sweet;Descriptor 3=Floral
1634,Hexyl alcohol,CCCCCCO,,,Minty; Schwefelhaltig; Ozon; Fruchtig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCO]? Wählen Sie nur eine Option aus der [Minty; Schwefelhaltig; Ozon; Fruchtig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Hexyl alcohol]? Wählen Sie nur eine Option aus der [Minty; Schwefelhaltig; Ozon; Fruchtig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Green;Descriptor 3=Apple
1635,"5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7Z,8beta,8aalpha)-",C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2OCCC3,,,Fruchtig; Balsamico; Aromatisch; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2OCCC3]? Wählen Sie nur eine Option aus der [Fruchtig; Balsamico; Aromatisch; Kräuter; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7Z,8beta,8aalpha)-]? Wählen Sie nur eine Option aus der [Fruchtig; Balsamico; Aromatisch; Kräuter; ]. Bitte keine Kommentare schreiben..",Fruchtig,Descriptor 2=Rhubarb;Descriptor 3=Woody
1636,"3-Hexenoic acid, (3E)-",CC/C=C/CC(=O)O,,,Kampferhaltig; Lebensmittel wie; Marine; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC/C=C/CC(=O)O]? Wählen Sie nur eine Option aus der [Kampferhaltig; Lebensmittel wie; Marine; Kräuter; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [3-Hexenoic acid, (3E)-]? Wählen Sie nur eine Option aus der [Kampferhaltig; Lebensmittel wie; Marine; Kräuter; ]. Bitte keine Kommentare schreiben..",Lebensmittel wie,Descriptor 2=Cheesy;Descriptor 3=Fruity
1637,(2-Butoxyethyl)benzene,CCCCOCCC1=CC=CC=C1,,,Lebensmittel wie; Grün; Anisisch; Aldehydisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCOCCC1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Grün; Anisisch; Aldehydisch; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [(2-Butoxyethyl)benzene]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Grün; Anisisch; Aldehydisch; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Apple;Descriptor 3=Herbal
1638,"2-[7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-en-2-yl]-1,3-dioxolane",CC1=CC2C(CC1CC2C(C)C)C3OCCO3,,,Musk-ähnlich; Honig; Bernstein; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=CC2C(CC1CC2C(C)C)C3OCCO3]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Honig; Bernstein; Blumenmuster; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2-[7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-en-2-yl]-1,3-dioxolane]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Honig; Bernstein; Blumenmuster; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Green;Descriptor 3=Muguet
1639,l-.beta.-Pinene,CC1(C2CCC(=C)C1C2)C,,,Kampferhaltig; Kräuter; Ozon; Grün; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1(C2CCC(=C)C1C2)C]? Wählen Sie nur eine Option aus der [Kampferhaltig; Kräuter; Ozon; Grün; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [l-.beta.-Pinene]? Wählen Sie nur eine Option aus der [Kampferhaltig; Kräuter; Ozon; Grün; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Pine;Descriptor 3=Woody
1640,Benzyl 2-methylbutyrate,CCC(C)C(=O)OCC1=CC=CC=C1,,,Anisisch; Würzig; Blumenmuster; Aldehydisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCC(C)C(=O)OCC1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Anisisch; Würzig; Blumenmuster; Aldehydisch; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Benzyl 2-methylbutyrate]? Wählen Sie nur eine Option aus der [Anisisch; Würzig; Blumenmuster; Aldehydisch; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Fruity;Descriptor 3=Gardenia
1641,Octahydrocoumarin,C1CCC2C(C1)CCC(=O)O2,,,Tierähnlich; Lebensmittel wie; Aldehydisch; Balsamico; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C1CCC2C(C1)CCC(=O)O2]? Wählen Sie nur eine Option aus der [Tierähnlich; Lebensmittel wie; Aldehydisch; Balsamico; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Octahydrocoumarin]? Wählen Sie nur eine Option aus der [Tierähnlich; Lebensmittel wie; Aldehydisch; Balsamico; ]. Bitte keine Kommentare schreiben..,Balsamico,Descriptor 2=Vanilla;Descriptor 3=Hay
1642,Citronellyl butyrate,CCCC(=O)OCCC(C)CCC=C(C)C,,,Fruchtig; Minty; Tierähnlich; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC(=O)OCCC(C)CCC=C(C)C]? Wählen Sie nur eine Option aus der [Fruchtig; Minty; Tierähnlich; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Citronellyl butyrate]? Wählen Sie nur eine Option aus der [Fruchtig; Minty; Tierähnlich; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Rose;Descriptor 3=Citrus
1643,d-.alpha.-Terpineol,CC1=CC[C@@H](CC1)C(C)(C)O,,,Kräuter; Rauchig; Minty; Erdig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=CC[C@@H](CC1)C(C)(C)O]? Wählen Sie nur eine Option aus der [Kräuter; Rauchig; Minty; Erdig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [d-.alpha.-Terpineol]? Wählen Sie nur eine Option aus der [Kräuter; Rauchig; Minty; Erdig; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Floral;Descriptor 3=Pine
1644,(Z)-1-(1-Methoxypropoxy)hex-3-ene,CC/C=C\CCOC(CC)OC,,,Würzig; Kampferhaltig; Honig; Grün; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC/C=C\CCOC(CC)OC]? Wählen Sie nur eine Option aus der [Würzig; Kampferhaltig; Honig; Grün; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [(Z)-1-(1-Methoxypropoxy)hex-3-ene]? Wählen Sie nur eine Option aus der [Würzig; Kampferhaltig; Honig; Grün; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Fresh;Descriptor 3=Fruity
1645,3-Mercaptohexanol,CCCC(CCO)S,,,Ozon; Fruchtig; Lebensmittel wie; Würzig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC(CCO)S]? Wählen Sie nur eine Option aus der [Ozon; Fruchtig; Lebensmittel wie; Würzig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [3-Mercaptohexanol]? Wählen Sie nur eine Option aus der [Ozon; Fruchtig; Lebensmittel wie; Würzig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Tropical-Fruit;Descriptor 3=Citrus
1646,Diethyl succinate,CCOC(=O)CCC(=O)OCC,,,Fruchtig; Würzig; Tierähnlich; Lebensmittel wie; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(=O)CCC(=O)OCC]? Wählen Sie nur eine Option aus der [Fruchtig; Würzig; Tierähnlich; Lebensmittel wie; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Diethyl succinate]? Wählen Sie nur eine Option aus der [Fruchtig; Würzig; Tierähnlich; Lebensmittel wie; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Apple;Descriptor 3=Pear
1647,"7-Propyl-2H-1,5-benzodioxepin-3(4H)-one",CCCC1=CC2=C(C=C1)OCC(=O)CO2,,,Fruchtig; Aldehydisch; Honig; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC1=CC2=C(C=C1)OCC(=O)CO2]? Wählen Sie nur eine Option aus der [Fruchtig; Aldehydisch; Honig; Aromatisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [7-Propyl-2H-1,5-benzodioxepin-3(4H)-one]? Wählen Sie nur eine Option aus der [Fruchtig; Aldehydisch; Honig; Aromatisch; ]. Bitte keine Kommentare schreiben..",Aldehydisch,Descriptor 2=Marine;Descriptor 3=Ozonic
1648,Hydroxycitronellal diethyl acetal,CCOC(CC(C)CCCC(C)(C)O)OCC,,,Kampferhaltig; Blumenmuster; Tierähnlich; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(CC(C)CCCC(C)(C)O)OCC]? Wählen Sie nur eine Option aus der [Kampferhaltig; Blumenmuster; Tierähnlich; Kräuter; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Hydroxycitronellal diethyl acetal]? Wählen Sie nur eine Option aus der [Kampferhaltig; Blumenmuster; Tierähnlich; Kräuter; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Muguet;Descriptor 3=Green
1649,"Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-",CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2,,,Säurehaltig; Feinschmecker; Fruchtig; Zitrusfrüchte; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2]? Wählen Sie nur eine Option aus der [Säurehaltig; Feinschmecker; Fruchtig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-]? Wählen Sie nur eine Option aus der [Säurehaltig; Feinschmecker; Fruchtig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..",Fruchtig,Descriptor 2=Banana;Descriptor 3=Pineapple
1650,2-Phenylhexanenitrile,CCCCC(C#N)C1=CC=CC=C1,,,Feinschmecker; holzartig; Fruchtig; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCC(C#N)C1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Feinschmecker; holzartig; Fruchtig; Kräuter; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [2-Phenylhexanenitrile]? Wählen Sie nur eine Option aus der [Feinschmecker; holzartig; Fruchtig; Kräuter; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Balsamic;Descriptor 3=Green
1651,Mintlactone,CC1CCC2=C(C(=O)OC2C1)C,,,Feinschmecker; Musk-ähnlich; Aldehydisch; Erdig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1CCC2=C(C(=O)OC2C1)C]? Wählen Sie nur eine Option aus der [Feinschmecker; Musk-ähnlich; Aldehydisch; Erdig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Mintlactone]? Wählen Sie nur eine Option aus der [Feinschmecker; Musk-ähnlich; Aldehydisch; Erdig; ]. Bitte keine Kommentare schreiben..,Feinschmecker,Descriptor 2=Vanilla;Descriptor 3=Sweet
1652,"p-Mentha-1,8-dien-7-ol",CC(=C)C1CCC(=CC1)CO,,,Minty; Grün; Blumenmuster; Anisisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(=C)C1CCC(=CC1)CO]? Wählen Sie nur eine Option aus der [Minty; Grün; Blumenmuster; Anisisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [p-Mentha-1,8-dien-7-ol]? Wählen Sie nur eine Option aus der [Minty; Grün; Blumenmuster; Anisisch; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Spicy;Descriptor 3=Woody
1653,"3,5,5-Trimethylhexyl acetate",CC(CCOC(=O)C)CC(C)(C)C,,,Würzig; Erdig; Honig; Zitrusfrüchte; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(CCOC(=O)C)CC(C)(C)C]? Wählen Sie nur eine Option aus der [Würzig; Erdig; Honig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [3,5,5-Trimethylhexyl acetate]? Wählen Sie nur eine Option aus der [Würzig; Erdig; Honig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..",Zitrusfrüchte,Descriptor 2=Green;Descriptor 3=Herbal
1654,"2-Octen-1-ol, 1-acetate",CCCCC/C=C/COC(=O)C,,,Anisisch; Aromatisch; Balsamico; Erdig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCC/C=C/COC(=O)C]? Wählen Sie nur eine Option aus der [Anisisch; Aromatisch; Balsamico; Erdig; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2-Octen-1-ol, 1-acetate]? Wählen Sie nur eine Option aus der [Anisisch; Aromatisch; Balsamico; Erdig; ]. Bitte keine Kommentare schreiben..",Erdig,Descriptor 2=Mushroom;Descriptor 3=Lavender
1655,5-Isopropenyl-2-methyl-2-vinyltetrahydrofuran,CC(=C)C1CCC(O1)(C)C=C,,,Grün; Kampferhaltig; Säurehaltig; Tierähnlich; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(=C)C1CCC(O1)(C)C=C]? Wählen Sie nur eine Option aus der [Grün; Kampferhaltig; Säurehaltig; Tierähnlich; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [5-Isopropenyl-2-methyl-2-vinyltetrahydrofuran]? Wählen Sie nur eine Option aus der [Grün; Kampferhaltig; Säurehaltig; Tierähnlich; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Herbal;Descriptor 3=Minty
1656,"5-Acetyl-1,1,2,3,3,6-hexamethylindan",CC1C(C2=C(C1(C)C)C=C(C(=C2)C)C(=O)C)(C)C,,,Musk-ähnlich; Würzig; Aldehydisch; Erdig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1C(C2=C(C1(C)C)C=C(C(=C2)C)C(=O)C)(C)C]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Würzig; Aldehydisch; Erdig; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [5-Acetyl-1,1,2,3,3,6-hexamethylindan]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Würzig; Aldehydisch; Erdig; ]. Bitte keine Kommentare schreiben..",Musk-ähnlich,Descriptor 2=Amber;Descriptor 3=Powdery
1657,Oxacycloheptadec-10-ene-2-one,C1CCCC=CCCCCCCOC(=O)CCC1,,,Erdig; Marine; Musk-ähnlich; Grün; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C1CCCC=CCCCCCCOC(=O)CCC1]? Wählen Sie nur eine Option aus der [Erdig; Marine; Musk-ähnlich; Grün; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Oxacycloheptadec-10-ene-2-one]? Wählen Sie nur eine Option aus der [Erdig; Marine; Musk-ähnlich; Grün; ]. Bitte keine Kommentare schreiben..,Musk-ähnlich,Descriptor 2=Sweet;Descriptor 3=Berry
1658,"Benzoic acid, 2-hydroxy-5-methyl-, methyl ester",CC1=CC(=C(C=C1)O)C(=O)OC,,,Rauchig; Honig; Fruchtig; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=CC(=C(C=C1)O)C(=O)OC]? Wählen Sie nur eine Option aus der [Rauchig; Honig; Fruchtig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Benzoic acid, 2-hydroxy-5-methyl-, methyl ester]? Wählen Sie nur eine Option aus der [Rauchig; Honig; Fruchtig; Blumenmuster; ]. Bitte keine Kommentare schreiben..",Fruchtig,Descriptor 2=Fresh;Descriptor 3=Minty
1659,Linalyl butyrate,CCCC(=O)OC(C)(CCC=C(C)C)C=C,,,Aromatisch; Marine; Säurehaltig; Fruchtig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC(=O)OC(C)(CCC=C(C)C)C=C]? Wählen Sie nur eine Option aus der [Aromatisch; Marine; Säurehaltig; Fruchtig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Linalyl butyrate]? Wählen Sie nur eine Option aus der [Aromatisch; Marine; Säurehaltig; Fruchtig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Bergamot;Descriptor 3=Banana
1660,d-Fenchone,C[C@]12CC[C@H](C1)C(C2=O)(C)C,,,Lebensmittel wie; Kräuter; Blumenmuster; Marine; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C[C@]12CC[C@H](C1)C(C2=O)(C)C]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Kräuter; Blumenmuster; Marine; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [d-Fenchone]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Kräuter; Blumenmuster; Marine; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Camphoraceous;Descriptor 3=Aromatic
1661,"2,3-Dimethylbenzofuran",CC1=C(OC2=CC=CC=C12)C,,,Aromatisch; Minty; Rauchig; Aldehydisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=C(OC2=CC=CC=C12)C]? Wählen Sie nur eine Option aus der [Aromatisch; Minty; Rauchig; Aldehydisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2,3-Dimethylbenzofuran]? Wählen Sie nur eine Option aus der [Aromatisch; Minty; Rauchig; Aldehydisch; ]. Bitte keine Kommentare schreiben..",Aromatisch,Descriptor 2=Phenolic;Descriptor 3=Dry
1662,"1-Oxaspiro[4.5]deca-3,6-diene, 6-ethyl-2,10,10-trimethyl-",CCC1=CCCC(C12C=CC(O2)C)(C)C,,,Fruchtig; Kräuter; Aldehydisch; Würzig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCC1=CCCC(C12C=CC(O2)C)(C)C]? Wählen Sie nur eine Option aus der [Fruchtig; Kräuter; Aldehydisch; Würzig; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [1-Oxaspiro[4.5]deca-3,6-diene, 6-ethyl-2,10,10-trimethyl-]? Wählen Sie nur eine Option aus der [Fruchtig; Kräuter; Aldehydisch; Würzig; ]. Bitte keine Kommentare schreiben..",Fruchtig,Descriptor 2=Blackcurrant;Descriptor 3=Green
1663,3-Ethylhexahydro-2(3H)-benzofuranone,CCC1C2CCCCC2OC1=O,,,Zitrusfrüchte; Anisisch; Tabak wie; Honig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCC1C2CCCCC2OC1=O]? Wählen Sie nur eine Option aus der [Zitrusfrüchte; Anisisch; Tabak wie; Honig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [3-Ethylhexahydro-2(3H)-benzofuranone]? Wählen Sie nur eine Option aus der [Zitrusfrüchte; Anisisch; Tabak wie; Honig; ]. Bitte keine Kommentare schreiben..,Tabak wie,Descriptor 2=Hay;Descriptor 3=Warm
1664,1-(2-tert.-Butyl  cyclohexyloxy)-2-butanol,CCC(COC1CCCCC1C(C)(C)C)O,,,Honig; holzartig; Zitrusfrüchte; Tierähnlich; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCC(COC1CCCCC1C(C)(C)C)O]? Wählen Sie nur eine Option aus der [Honig; holzartig; Zitrusfrüchte; Tierähnlich; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [1-(2-tert.-Butyl  cyclohexyloxy)-2-butanol]? Wählen Sie nur eine Option aus der [Honig; holzartig; Zitrusfrüchte; Tierähnlich; ]. Bitte keine Kommentare schreiben..,holzartig,Descriptor 2=Amber;Descriptor 3=Sweet
1665,Isoamyl salicylate,CC(C)CCOC(=O)C1=CC=CC=C1O,,,Zitrusfrüchte; Tabak wie; Würzig; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C)CCOC(=O)C1=CC=CC=C1O]? Wählen Sie nur eine Option aus der [Zitrusfrüchte; Tabak wie; Würzig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Isoamyl salicylate]? Wählen Sie nur eine Option aus der [Zitrusfrüchte; Tabak wie; Würzig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Balsamic;Descriptor 3=Green
1666,Undecanenitrile,CCCCCCCCCCC#N,,,Aromatisch; Honig; Grün; Bernstein; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCCCCCC#N]? Wählen Sie nur eine Option aus der [Aromatisch; Honig; Grün; Bernstein; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Undecanenitrile]? Wählen Sie nur eine Option aus der [Aromatisch; Honig; Grün; Bernstein; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Floral;Descriptor 3=Oily
1667,Nonanoic acid,CCCCCCCCC(=O)O,,,Rauchig; Erdig; Blumenmuster; Würzig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCCCC(=O)O]? Wählen Sie nur eine Option aus der [Rauchig; Erdig; Blumenmuster; Würzig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Nonanoic acid]? Wählen Sie nur eine Option aus der [Rauchig; Erdig; Blumenmuster; Würzig; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Neroli;Descriptor 3=Green
1668,3-Methylcyclopentadecenone,CC1=CCCCCCCCCCCCCC1=O,,,Honig; Kräuter; Zitrusfrüchte; Powdery; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=CCCCCCCCCCCCCC1=O]? Wählen Sie nur eine Option aus der [Honig; Kräuter; Zitrusfrüchte; Powdery; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [3-Methylcyclopentadecenone]? Wählen Sie nur eine Option aus der [Honig; Kräuter; Zitrusfrüchte; Powdery; ]. Bitte keine Kommentare schreiben..,Powdery,Descriptor 2=Warm;Descriptor 3=Musk Like
1669,"2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone",CC(=CCC/C(=C/CC1CCCC1=O)/C)C,,,Lebensmittel wie; Aldehydisch; Tierähnlich; Fruchtig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(=CCC/C(=C/CC1CCCC1=O)/C)C]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Aldehydisch; Tierähnlich; Fruchtig; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone]? Wählen Sie nur eine Option aus der [Lebensmittel wie; Aldehydisch; Tierähnlich; Fruchtig; ]. Bitte keine Kommentare schreiben..",Fruchtig,Descriptor 2=Peach;Descriptor 3=Plum
1670,"1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde",CC1(CCCC2=C1CC(CC2)C=O)C,,,Anisisch; Schwefelhaltig; Würzig; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1(CCCC2=C1CC(CC2)C=O)C]? Wählen Sie nur eine Option aus der [Anisisch; Schwefelhaltig; Würzig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde]? Wählen Sie nur eine Option aus der [Anisisch; Schwefelhaltig; Würzig; Blumenmuster; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Muguet;Descriptor 3=Fresh
